subject_name	kidney-num_ref_instances	kidney-num_pred_instances	kidney-tp	kidney-fp	kidney-fn	kidney-prec	kidney-rec	kidney-rq	kidney-sq_dsc	kidney-sq_dsc_std	kidney-pq_dsc	kidney-sq_assd	kidney-sq_assd_std	kidney-sq_hd95	kidney-sq_hd95_std	kidney-global_bin_volume_pred	kidney-global_bin_volume_ref	kidney-global_bin_dsc	kidney-global_bin_assd	kidney-global_bin_hd95	kidney-computation_time	masses-num_ref_instances	masses-num_pred_instances	masses-tp	masses-fp	masses-fn	masses-prec	masses-rec	masses-rq	masses-sq_dsc	masses-sq_dsc_std	masses-pq_dsc	masses-sq_assd	masses-sq_assd_std	masses-sq_hd95	masses-sq_hd95_std	masses-global_bin_volume_pred	masses-global_bin_volume_ref	masses-global_bin_dsc	masses-global_bin_assd	masses-global_bin_hd95	masses-computation_time	tumor-num_ref_instances	tumor-num_pred_instances	tumor-tp	tumor-fp	tumor-fn	tumor-prec	tumor-rec	tumor-rq	tumor-sq_dsc	tumor-sq_dsc_std	tumor-pq_dsc	tumor-sq_assd	tumor-sq_assd_std	tumor-sq_hd95	tumor-sq_hd95_std	tumor-global_bin_volume_pred	tumor-global_bin_volume_ref	tumor-global_bin_dsc	tumor-global_bin_assd	tumor-global_bin_hd95	tumor-computation_time
case_00501	2	5	2	3	0	0.4	1.0	0.5714285714285714	0.9338120771104291	0.026570588382137328	0.5336069012059594	0.9883342475812564	0.32341244993173035	4.654634891056393	2.5346348910563923	247528	266907	0.931441289958887	0.9609286107634203	4.242640687119285	2.650065030902624	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.9092558983666061	0.0	0.6061705989110707	0.7324709807369532	0.0	2.370232056149777	0.0	8603	7995	0.9055307868417881	1.1214519290081946	2.23606797749979	1.7047712039202452	1	1	1	0	0	1.0	1.0	1.0	0.9091789193441036	0.0	0.9091789193441036	0.7330481443979293	0.0	2.370232056149777	0.0	8532	7995	0.9091789193441036	0.6915548532055935	2.23606797749979	1.99531086999923
case_00502	5	2	2	0	3	1.0	0.4	0.5714285714285714	0.9654818553394464	0.0015410145621459481	0.5517039173368264	0.5867599630366565	0.007269529576758527	1.6675201160692454	0.16845373995376467	326188	326425	0.9654665169097153	0.5540921904254899	1.4142135623730951	1.4594657393172383	3	3	1	2	2	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.7686017988552739	0.0	0.2562005996184246	0.7603788708452167	0.0	1.83597385602301	0.0	797	2893	0.25907859078590784	8.385557137924796	26.317280732023903	0.36309655290097	1	1	1	0	0	1.0	1.0	1.0	0.0	0.0	0.0	28.517067003181044	0.0	32.16886071964626	0.0	113	174	0.0	inf	inf	0.4302048087120056
case_00503	4	3	2	1	2	0.6666666666666666	0.5	0.5714285714285714	0.9558563051549425	0.0030434696455688415	0.5462036029456814	0.7710998111892955	0.0113177519363028	2.370232056149777	0.0	556673	545484	0.9554773049574606	0.7646120833811387	2.23606797749979	2.6613981733098626	9	11	9	2	0	0.8181818181818182	1.0	0.9	0.6651466628581416	0.21294452204633596	0.5986319965723275	1.8191097480428111	1.7858359926333427	4.735798293596823	4.543517123957909	26750	34753	0.7019820171373754	2.520065127905842	12.884098726725126	1.3766854237765074	1	1	1	0	0	1.0	1.0	1.0	0.013610970035551041	0.0	0.013610970035551041	36.5108648516774	0.0	108.11194529812794	0.0	591	9254	0.013610970035551041	34.44421212422397	101.992401224649	1.0949358772486448
case_00504	2	2	2	0	0	1.0	1.0	1.0	0.9772815105502719	0.00022038447941047368	0.9772815105502719	0.4487773701246654	0.01508796389369177	1.06	0.0	377773	382692	0.9772836356702806	0.4229153244803078	1.0	1.4446122394874692	7	5	5	0	2	1.0	0.7142857142857143	0.8333333333333334	0.8111807936529678	0.09506409526904791	0.6759839947108065	0.6720109240390786	0.13384152282206638	1.8038318397150772	0.45152311358081965	10133	11598	0.8531590814964797	2.245572121060983	23.727621035409346	0.660776287317276	1	1	1	0	0	1.0	1.0	1.0	0.4075899457861015	0.0	0.4075899457861015	47.7566700278021	0.0	149.39232453615085	0.0	8582	3592	0.4075899457861015	45.05346229037935	140.93615522278384	0.5771372895687819
case_00505	4	2	2	0	2	1.0	0.5	0.6666666666666666	0.9690031319400045	0.0047429864377126485	0.646002087960003	0.5984879615657022	0.0849667065794169	1.8095331880577405	0.31046681194225967	359020	370812	0.9693628122636443	0.5569030843796396	1.4142135623730951	2.008454809896648	7	5	5	0	2	1.0	0.7142857142857143	0.8333333333333334	0.6982590000392217	0.18910073160628307	0.5818825000326848	0.7494336933273613	0.19842577381469817	1.8137430269648913	0.3196187679531804	4040	4146	0.8570730515514293	1.0552303459591825	2.0	0.7835457846522331	1	1	1	0	0	1.0	1.0	1.0	0.9034676663542643	0.0	0.9034676663542643	0.6021956711637649	0.0	1.4990663761154808	0.0	3357	3045	0.9034676663542643	0.5681091237394008	1.4142135623730951	0.691027675755322
case_00506	2	2	2	0	0	1.0	1.0	1.0	0.92674982710754	0.004304325143740351	0.92674982710754	1.1829460454386715	0.17888835889970012	4.7700000000000005	1.59	334777	372763	0.926370240551771	1.1190548002232081	4.47213595499958	1.354871622286737	2	2	2	0	0	1.0	1.0	1.0	0.73177355751093	0.011128037199299445	0.73177355751093	1.5898813714510651	0.31066454942637733	3.71	0.53	8941	7508	0.738038786552374	1.6430970673875882	4.0	0.27395492140203714	1	1	1	0	0	1.0	1.0	1.0	0.7429862842892768	0.0	0.7429862842892768	1.9007901969638787	0.0	4.24	0.0	7564	5268	0.7429862842892768	1.793198299022527	4.0	0.24665547721087933
case_00507	2	2	2	0	0	1.0	1.0	1.0	0.9637080738085522	0.0009205965160315466	0.9637080738085522	0.6197465242053994	0.04597974494306084	1.6675201160692454	0.16845373995376467	376507	377177	0.9636160512893998	0.5870889222657315	1.4142135623730951	1.8122665388509631	2	2	2	0	0	1.0	1.0	1.0	0.8905239488714927	0.007912589353301025	0.8905239488714927	1.134008142669667	0.37178361046256714	3.370216440076557	1.250216440076557	43531	49426	0.8853771098464882	1.2458182044472277	4.0	0.6243992438539863	1	1	1	0	0	1.0	1.0	1.0	0.8196090840493635	0.0	0.8196090840493635	18.094567831827153	0.0	145.34084356281954	0.0	41412	40754	0.8196090840493635	17.070347011157693	137.1140033611505	0.7742634015157819
case_00508	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.9541192702690687	0.0030190979825809316	0.763295416215255	0.6445545501666519	0.04635665807019812	1.8095331880577405	0.31046681194225967	271356	268872	0.9537343492007079	0.6123325280812468	1.7320508075688772	1.3469429034739733	8	8	6	2	2	0.75	0.75	0.75	0.5284434182547425	0.25519246246717225	0.39633256369105685	2.0639572126469066	0.656414616868143	7.704669418691473	4.1146201139272405	44021	70853	0.7143304838344621	3.1524745454374967	19.1049731745428	0.7769910730421543	1	1	1	0	0	1.0	1.0	1.0	0.668206736408685	0.0	0.668206736408685	33.31771969992341	0.0	140.2512593516743	0.0	33290	50256	0.668206736408685	31.43181103766359	132.31250882233422	0.809483801946044
case_00509	3	11	1	10	2	0.09090909090909091	0.3333333333333333	0.14285714285714285	0.3289299170565296	0.0	0.04698998815093279	11.530276106397183	0.0	49.35549412172874	0.0	55905	524028	0.19216702619095655	12.719909872145468	48.43552415324934	2.8362425956875086	3	0	0	0	3		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	11948	0.0	inf	inf	1.5118997246026993	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	10843	0.0	inf	inf	1.727177131921053
case_00510	2	5	2	3	0	0.4	1.0	0.5714285714285714	0.9809507209828392	0.0014500667866377825	0.560543269133051	0.44136183104976373	0.028368716745791445	1.2795331880577403	0.21953318805774036	501302	475221	0.9585867409164965	19.852473104179747	307.5727556205198	5.541336560621858	3	3	2	1	1	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.5502700874089295	0.25911362482389544	0.3668467249392863	2.9880991739609115	0.8725056112152221	12.69484684916509	8.872962497173262	106037	130527	0.7556517475186418	62.47323026492419	380.2133611354139	3.6968673868104815	1	1	1	0	0	1.0	1.0	1.0	0.7560685305207555	0.0	0.7560685305207555	69.44521483257303	0.0	403.6112685380801	0.0	101907	128297	0.7560685305207555	65.51435361563495	380.76534767743397	5.681553201749921
