subject_name	kidney-num_ref_instances	kidney-num_pred_instances	kidney-tp	kidney-fp	kidney-fn	kidney-prec	kidney-rec	kidney-rq	kidney-sq_dsc	kidney-sq_dsc_std	kidney-pq_dsc	kidney-sq_assd	kidney-sq_assd_std	kidney-sq_hd95	kidney-sq_hd95_std	kidney-global_bin_volume_pred	kidney-global_bin_volume_ref	kidney-global_bin_dsc	kidney-global_bin_assd	kidney-global_bin_hd95	kidney-computation_time	masses-num_ref_instances	masses-num_pred_instances	masses-tp	masses-fp	masses-fn	masses-prec	masses-rec	masses-rq	masses-sq_dsc	masses-sq_dsc_std	masses-pq_dsc	masses-sq_assd	masses-sq_assd_std	masses-sq_hd95	masses-sq_hd95_std	masses-global_bin_volume_pred	masses-global_bin_volume_ref	masses-global_bin_dsc	masses-global_bin_assd	masses-global_bin_hd95	masses-computation_time	tumor-num_ref_instances	tumor-num_pred_instances	tumor-tp	tumor-fp	tumor-fn	tumor-prec	tumor-rec	tumor-rq	tumor-sq_dsc	tumor-sq_dsc_std	tumor-pq_dsc	tumor-sq_assd	tumor-sq_assd_std	tumor-sq_hd95	tumor-sq_hd95_std	tumor-global_bin_volume_pred	tumor-global_bin_volume_ref	tumor-global_bin_dsc	tumor-global_bin_assd	tumor-global_bin_hd95	tumor-computation_time
case_00530	9	3	2	1	7	0.6666666666666666	0.2222222222222222	0.3333333333333333	0.961248501530342	0.001648468092245725	0.3204161671767807	0.6615674608659021	0.14482012594734267	1.9818616595847436	0.5676480972116486	2437423	2512981	0.9616790872017719	1.322692308948184	3.0	17.929539170116186	16	12	7	5	9	0.5833333333333334	0.4375	0.5	0.7613380128437098	0.1371075400658902	0.3806690064218549	0.7347964930623702	0.5112925660637497	2.521320073939529	1.9179831517674641	1143225	1120975	0.9119636074551718	3.538483225337743	11.0	13.538181878626347	1	1	1	0	0	1.0	1.0	1.0	0.9193699732513491	0.0	0.9193699732513491	2.4949659309248764	0.0	7.0178344238090995	0.0	1103834	1093660	0.9193699732513491	3.597230141229425	8.94427190999916	11.565112516283989
case_00531	4	21	1	20	3	0.047619047619047616	0.25	0.08	0.11561886956407252	0.0	0.009249509565125802	14.483852401866999	0.0	41.6473288459176	0.0	47212	7011844	0.013375726159418483	56.88503800593705	183.0109286354233	21.47787967696786	4	3	0	3	4	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	9	5442684	3.307186350580494e-06	75.625238209989	188.62396454321492	9.872595822438598	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	5433924	0.0	inf	inf	3.607411639764905
case_00532	3	5	2	3	1	0.4	0.6666666666666666	0.5	0.7700174533865749	0.19062525580990247	0.38500872669328745	2.3712938748316432	1.6030536483644584	9.25390529679106	6.753905296791061	1052517	1381935	0.8438178284065572	3.4964349848161533	18.466185312619388	9.38069225102663	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.4036312136868824	0.0	0.2690874757912549	10.362486525843348	0.0	30.606831341090988	0.0	599298	165413	0.4036269911116749	13.57103348899926	41.59386965813372	5.223906857892871	1	1	1	0	0	1.0	1.0	1.0	0.37492153844830994	0.0	0.37492153844830994	11.055483458309457	0.0	30.72173477900504	0.0	558041	139753	0.37492153844830994	14.018635409080629	42.24926034855522	5.501325376331806
case_00533	2	9	2	7	0	0.2222222222222222	1.0	0.36363636363636365	0.9492190134665313	0.0027105212263283662	0.34517055035146593	1.198172095150559	0.4621917357530316	4.968618695160879	2.4686186951608793	3562933	3552064	0.943897797848685	4.165288888884027	9.0	28.182315716519952	1	10	1	9	0	0.1	1.0	0.18181818181818182	0.9296819393528049	0.0	0.16903307988232816	2.351939695361897	0.0	8.75	0.0	2232635	2261996	0.9264529168245402	7.223144770996298	12.083045973594572	18.918399864807725	1	1	1	0	0	1.0	1.0	1.0	0.9304755193510764	0.0	0.9304755193510764	4.3377128674658	0.0	10.0	0.0	2148508	2261996	0.9304755193510764	6.825026449899858	12.0	23.353545516729355
case_00534	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.8984520831317944	0.040753496175388426	0.7187616665054355	1.317963757656936	0.5743313108007481	4.995332022125512	2.636836739111361	842736	995816	0.8976509775083871	1.8708700761156773	9.0	5.996454676613212	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.6252979921948119	0.0	0.41686532812987454	3.3339741564343064	0.0	10.194359361584779	0.0	36059	77464	0.6238383411291104	8.72428564214523	17.146428199482248	1.8309017736464739	1	1	1	0	0	1.0	1.0	1.0	0.6163428399294758	0.0	0.6163428399294758	5.301690632872987	0.0	10.66653563612056	0.0	35405	77464	0.6163428399294758	8.744244709107004	17.233687939614086	2.135954411700368
case_00535	6	5	2	3	4	0.4	0.3333333333333333	0.36363636363636365	0.8010000878882606	0.06580466770451038	0.2912727592320948	2.2608125217487682	0.23987239163777563	11.688161606719493	0.5414132019155158	1055111	1532232	0.8100495373052587	3.59261307646502	18.681541692269406	13.834296839311719	1	3	1	2	0	0.3333333333333333	1.0	0.5	0.8674139487564902	0.0	0.4337069743782451	1.755673113896902	0.0	5.545268253204709	0.0	190643	245799	0.8673821492890235	2.5295148785670203	9.16515138991168	7.95394435338676	1	1	1	0	0	1.0	1.0	1.0	0.7652286646027245	0.0	0.7652286646027245	3.14946386733396	0.0	11.280514172678478	0.0	153760	245799	0.7652286646027245	4.018528539352268	13.152946437965905	9.112902631983161
case_00536	3	3	3	0	0	1.0	1.0	1.0	0.8169903046564198	0.1821404215541286	0.8169903046564198	0.5939073577390004	0.2280976086595825	2.0545650143440546	1.0221449157591187	1413609	1506900	0.9451016928898353	1.0378451685405268	3.0	11.043560767546296	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.848687209243436	0.0	0.5657914728289573	1.7145830304469154	0.0	5.482928049865327	0.0	137817	142292	0.8375525241959381	14.967671692245244	13.92838827718412	4.614002602174878	1	1	1	0	0	1.0	1.0	1.0	0.8351315526664609	0.0	0.8351315526664609	8.188029366279336	0.0	7.5	0.0	133073	142292	0.8351315526664609	15.331229536913613	14.317821063276353	5.352161014452577
case_00537	2	6	2	4	0	0.3333333333333333	1.0	0.5	0.6108891598543231	0.27468933266950446	0.30544457992716156	4.8766183645442185	3.382072611414089	21.82957550626989	15.599607609081334	618643	1213453	0.6721230765200077	5.343972331516168	30.01666203960727	6.889515234157443	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	10963	0.0	inf	inf	1.6351763848215342	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	10963	0.0	inf	inf	1.907396724447608
case_00538	4	36	2	34	2	0.05555555555555555	0.5	0.1	0.8505410858561286	0.050122925985186695	0.08505410858561287	2.496329962834658	1.5706499707152441	9.377463803891084	5.15697804985755	1455807	1821685	0.7694792237479146	9.70749811365846	52.848841046895245	19.07881031744182	6	26	3	23	3	0.11538461538461539	0.5	0.1875	0.5464560982133431	0.20311361010462123	0.10246051841500182	3.3824653916350242	1.113566788594008	11.86618726453139	2.3751865254208484	971232	1422697	0.7391839941786076	9.32404749360476	27.386127875258307	14.02631265297532	1	1	1	0	0	1.0	1.0	1.0	0.7050495719224193	0.0	0.7050495719224193	8.201877381756404	0.0	29.086079144497972	0.0	946377	1244581	0.7050495719224193	10.43994543788055	33.28663395418648	16.321038393303752
case_00539	4	16	1	15	3	0.0625	0.25	0.1	0.7025664066953239	0.0	0.0702566406695324	5.9623806925072795	0.0	22.599778759979046	0.0	1269995	3596104	0.5171164828335798	22.27804061797594	110.29505881951376	16.12626758404076	1	6	1	5	0	0.16666666666666666	1.0	0.2857142857142857	0.22117525239451205	0.0	0.06319292925557486	18.5708562468042	0.0	59.68301684734109	0.0	978739	199628	0.22114672254060067	30.24834210529218	105.65060340071975	5.7430038675665855	1	1	1	0	0	1.0	1.0	1.0	0.22053336107643223	0.0	0.22053336107643223	18.42680774087588	0.0	59.39328665766864	0.0	953812	199628	0.22053336107643223	30.04745004327806	104.94284158531252	5.943002657964826
case_00540	10	17	0	17	10	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	208441	388505	0.08413491337574923	46.7600607320786	100.8265837961398	13.3969144821167	16	5	4	1	12	0.8	0.25	0.38095238095238093	0.5847117127464107	0.20927746112125706	0.22274731914148976	2.2617402560589994	1.5895678621298495	9.30185954671078	7.525658787562635	14262	105584	0.22380388164811507	16.334953518964507	108.60386729932321	6.535858567804098	1	1	1	0	0	1.0	1.0	1.0	0.05539522506652674	0.0	0.05539522506652674	32.46814930064678	0.0	138.51231888178341	0.0	1410	25271	0.05539522506652674	59.82233653611861	276.80534622595655	5.74051234126091
case_00541	5	13	1	12	4	0.07692307692307693	0.2	0.1111111111111111	0.2146225705442342	0.0	0.023846952282692686	9.150322153817152	0.0	36.36619309193636	0.0	117822	1819212	0.12127407159605871	20.390355703261463	85.05292469985967	13.213534239679575	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	25582	0.0	inf	inf	6.28244554810226	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	25582	0.0	inf	inf	7.223974600434303
case_00542	4	8	2	6	2	0.25	0.5	0.3333333333333333	0.7684138097229922	0.11108413503860054	0.2561379365743307	3.262317082114962	0.9184715669871557	14.851533694702349	4.423206887395244	1675478	2412775	0.8142392361725167	4.57132963713344	21.95449840010015	12.097915936261415	4	3	1	2	3	0.3333333333333333	0.25	0.2857142857142857	0.9076615488773319	0.0	0.2593318711078091	2.0200311480050006	0.0	7.318640584152224	0.0	745449	758298	0.8933444256247893	3.64267423838293	14.247806848775006	6.105183392763138	1	1	1	0	0	1.0	1.0	1.0	0.9021011645711078	0.0	0.9021011645711078	2.7475895955348104	0.0	8.648157146415343	0.0	730114	744592	0.9021011645711078	3.389600744945885	11.789826122551595	6.662559440359473
case_00543	6	13	2	11	4	0.15384615384615385	0.3333333333333333	0.21052631578947367	0.7561820892728262	0.13258603510885397	0.15919622932059496	3.7951069365799555	0.74725656355373	18.494970036176298	3.1571083859983293	2539198	3442298	0.8235197348623153	7.582538628543151	28.879058156387302	41.938245279714465	5	17	3	14	2	0.17647058823529413	0.6	0.2727272727272727	0.5726210971882053	0.2614938067026821	0.1561693901422378	6.6066633784327164	4.571417551911635	27.803684030434628	18.755775332609865	1979202	2499098	0.8628247325994239	4.248834606254343	18.384776310850235	19.500524466857314	1	1	1	0	0	1.0	1.0	1.0	0.9146788302866303	0.0	0.9146788302866303	5.66133112145085	0.0	11.543396380615196	0.0	1835115	2045528	0.9146788302866303	10.033866579522439	16.1245154965971	19.088918881490827
case_00544	3	11	1	10	2	0.09090909090909091	0.3333333333333333	0.14285714285714285	0.1327446600759776	0.0	0.0189635228679968	16.82816803274486	0.0	76.74975569838168	0.0	90206	1447499	0.11730338393905203	21.353600348208833	102.49390225764652	11.796759214252234	4	1	0	1	4	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	1600	61679	0.0	inf	inf	7.119485981762409	1	1	1	0	0	1.0	1.0	1.0	0.0	0.0	0.0	149.24386512647305	0.0	154.94583654437022	0.0	1593	3582	0.0	inf	inf	8.03522988781333
case_00545	9	6	1	5	8	0.16666666666666666	0.1111111111111111	0.13333333333333333	0.9351221742227944	0.0	0.12468295656303925	2.080270110979085	0.0	9.12414379544733	0.0	2708444	3959746	0.8064701215772196	46.53715944084832	285.4112821863624	20.978243313729763	6	20	1	19	5	0.05	0.16666666666666666	0.07692307692307693	0.8113737093427787	0.0	0.06241336225713683	4.686311573631623	0.0	18.405162319305962	0.0	2057694	2921766	0.8113895884292674	6.836925175440218	28.600699292150182	15.255719719454646	1	1	1	0	0	1.0	1.0	1.0	0.7960648773367945	0.0	0.7960648773367945	4.908775899103112	0.0	18.643028187502157	0.0	1991321	2921766	0.7960648773367945	7.252493478466665	29.410882339705484	15.4149239808321
case_00546	5	2	2	0	3	1.0	0.4	0.5714285714285714	0.8460398144168753	0.1003090068138544	0.4834513225239287	2.221207564207448	1.1463517844433537	8.148179825241039	5.409567037715209	1361580	1740304	0.8662084075355494	3.1812218008953366	15.297058540778355	7.342378729954362	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.785940997937266	0.0	0.5239606652915106	2.7432976052808353	0.0	9.02461784937441	0.0	455768	255808	0.4770931003856229	70.02228443890463	277.1461708196597	2.7130902353674173	1	1	1	0	0	1.0	1.0	1.0	0.4770927446111229	0.0	0.4770927446111229	35.077621549282775	0.0	139.2481373304125	0.0	434410	255808	0.4770927446111229	68.59305354907251	277.80712731878526	3.5826562587171793
case_00547	4	2	1	1	3	0.5	0.25	0.3333333333333333	0.4086883163165662	0.0	0.13622943877218874	13.576248069152077	0.0	70.73056270099934	0.0	233839	1662529	0.24350547994903943	21.691643415467944	100.48382954485761	10.87447819672525	2	3	0	3	2	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	15764	132912	0.07740321235438134	35.87085720725766	314.9717447558699	6.5955023560673	1	1	1	0	0	1.0	1.0	1.0	0.06303282218864725	0.0	0.06303282218864725	20.904925575638753	0.0	160.64565041106755	0.0	13361	132912	0.06303282218864725	37.48166994342877	320.4259664847131	7.730950208380818
case_00548	2	2	2	0	0	1.0	1.0	1.0	0.8825057444153059	0.06597936393124787	0.8825057444153059	1.712323105859713	0.9180727425787788	6.890257086339239	4.390257086339239	1632451	1987880	0.8879337276066747	2.394579396369118	12.083045973594572	11.486509190872312	2	7	2	5	0	0.2857142857142857	1.0	0.4444444444444444	0.3547958565301308	0.03130850105356098	0.15768704734672478	3.5681573194176504	0.28226279091504614	10.458342940246329	2.773129865776631	96797	27944	0.1298209890893932	114.02738757379971	357.5136361035758	5.578279780223966	1	1	1	0	0	1.0	1.0	1.0	0.07700277593150096	0.0	0.07700277593150096	61.28270974627014	0.0	179.35300386936396	0.0	91612	10696	0.07700277593150096	121.43245817627104	358.2775460445273	7.087017901241779
case_00549	2	1	0	1	2	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	4984	1379772	0.007198380075623431	80.10461163104195	309.90321069650116	6.046827603131533	3	0	0	0	3		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	86272	0.0	inf	inf	2.4608562625944614	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	45976	0.0	inf	inf	2.816725930199027
case_00550	2	2	2	0	0	1.0	1.0	1.0	0.7126422806124402	0.005086193726471289	0.7126422806124402	3.7299912290580792	0.2563233558029081	14.05425907813931	1.7966084060080476	789496	1413788	0.7126925080924656	5.775445412456387	22.978250586152114	6.663015296682715	2	2	0	2	2	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	655	17820	0.0	inf	inf	1.4626435916870832	1	1	1	0	0	1.0	1.0	1.0	0.0	0.0	0.0	25.074713203560236	0.0	39.27511139186381	0.0	610	16372	0.0	inf	inf	1.6715188566595316
case_00551	3	3	2	1	1	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.9530335506553783	0.008502518020831795	0.6353557004369188	1.1261563960527008	0.3060009484208196	3.942582403567252	1.4425824035672519	2329874	2302764	0.9479933463396018	2.3731012368271975	6.0	11.868324683979154	2	7	2	5	0	0.2857142857142857	1.0	0.4444444444444444	0.6307000788780701	0.16562542813156267	0.28031114616803116	5.138467849709584	0.5671388109547868	18.72361482355575	4.0863336552513	1448344	1155104	0.7416618269310545	7.273672090523774	20.8806130178211	8.920313706621528	1	1	1	0	0	1.0	1.0	1.0	0.7784883516002823	0.0	0.7784883516002823	10.900717415068696	0.0	107.13149045647644	0.0	1312986	899936	0.7784883516002823	18.754787845972213	210.64781017371632	8.223735701292753
case_00552	3	4	1	3	2	0.25	0.3333333333333333	0.2857142857142857	0.7622414007520227	0.0	0.21778325735772078	4.908768292980333	0.0	31.614869919074472	0.0	847585	1946418	0.5968812488748223	14.196527166855239	68.68769904429759	12.533240679651499	1	4	1	3	0	0.25	1.0	0.4	0.887500695487676	0.0	0.3550002781950704	2.2304077406859637	0.0	8.97566153550812	0.0	647658	790190	0.8875054943220702	3.3179602513930577	13.490737563232042	8.245080690830946	1	1	1	0	0	1.0	1.0	1.0	0.8788608305274972	0.0	0.8788608305274972	2.3679555826083645	0.0	9.737171047075224	0.0	635410	790190	0.8788608305274972	3.5130553017764257	14.45683229480096	8.869822639971972
case_00553	2	4	2	2	0	0.5	1.0	0.6666666666666666	0.7401625815229917	0.014506961524664741	0.4934417210153278	3.9567376605144	0.2136204977549392	15.467866720908987	0.9657117086358094	856012	1311416	0.7393140625663228	6.21651506333886	25.337718918639855	9.089428961277008	2	9	2	7	0	0.2222222222222222	1.0	0.36363636363636365	0.5048324388091286	0.1617502298088773	0.1835754322942286	4.082436693609488	0.2688880359542236	12.77125447859429	1.255505660511246	453836	149320	0.34887823382342215	59.48103460817259	230.9805186590419	6.179213671013713	1	1	1	0	0	1.0	1.0	1.0	0.3639631800273956	0.0	0.3639631800273956	36.25636295731479	0.0	129.7593927236098	0.0	397609	144814	0.3639631800273956	60.638940524128344	231.38841802694358	8.035610226914287
case_00554	4	1	1	0	3	1.0	0.25	0.4	0.8401458809515522	0.0	0.3360583523806209	2.1129230580551024	0.0	13.19564194556804	0.0	330492	859033	0.5478674260734326	55.81489050331294	271.81022791546786	5.1953681614249945	3	1	1	0	2	1.0	0.3333333333333333	0.5	0.4644241954245832	0.0	0.2322120977122916	3.5133742174298437	0.0	7.437237390321759	0.0	9592	39731	0.38854084301441516	31.980040134239296	291.4942537613781	2.0391002018004656	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	4676	0.0	inf	inf	1.7330670952796936
case_00555	3	4	2	2	1	0.5	0.6666666666666666	0.5714285714285714	0.6738130355060915	0.2647010703412602	0.38503602028919515	3.1744456732676256	2.375221297724779	11.444726606564753	9.250985509716722	468913	881508	0.6931216265149905	5.286562306846713	26.645825188948457	7.717943834140897	4	5	2	3	2	0.4	0.5	0.4444444444444444	0.2154349796014416	0.09611173828354312	0.09574887982286293	2.7156300255664356	1.0007544825973924	7.592586817769288	2.606371365726084	5633	32866	0.2901893555676771	6.5474970041670915	20.273134932713294	5.019859122112393	1	1	1	0	0	1.0	1.0	1.0	0.06902128210104147	0.0	0.06902128210104147	5.482151946285938	0.0	13.290503430234471	0.0	1073	29845	0.06902128210104147	8.867053300727816	25.461734407615182	5.055792074650526
case_00556	2	9	2	7	0	0.2222222222222222	1.0	0.36363636363636365	0.2755294255215204	0.11447045356994603	0.10019251837146195	19.78421785280475	2.1813681414314274	79.27938356351883	6.070777512044259	976757	4278460	0.35557884669653034	23.0817825962121	90.0	20.58567524701357	1	7	1	6	0	0.14285714285714285	1.0	0.25	0.1450297006345835	0.0	0.03625742515864588	20.700440738414336	0.0	77.01972150014883	0.0	333419	2753144	0.14500918983348146	27.566231013966757	95.65040512198576	11.700526842847466	1	1	1	0	0	1.0	1.0	1.0	0.13823828221532716	0.0	0.13823828221532716	20.778725316007012	0.0	77.44217600870313	0.0	306052	2753144	0.13823828221532716	28.149238156160482	95.9218431849597	10.698385844007134
case_00557	3	8	1	7	2	0.125	0.3333333333333333	0.18181818181818182	0.13075750501249692	0.0	0.023774091820453987	13.423087396327622	0.0	45.80573789344777	0.0	98229	2181321	0.08600293917659187	23.241140121052226	87.88287655869883	15.053312879055738	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	61420	0.0	inf	inf	6.136733012273908	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	61420	0.0	inf	inf	7.026951294392347
case_00558	2	8	1	7	1	0.125	0.5	0.2	0.10101394824388124	0.0	0.02020278964877625	21.546077986655458	0.0	86.42117072658107	0.0	103292	2377403	0.08051453322556784	21.532105962476066	73.70888684548153	13.504350032657385	4	2	0	2	4	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	31473	741021	0.07226463894865202	24.136901078460642	57.645468165329355	7.617462661117315	1	1	1	0	0	1.0	1.0	1.0	0.07030184470094714	0.0	0.07030184470094714	17.732148833826077	0.0	61.26673240294432	0.0	30069	734662	0.07030184470094714	18.247262057822056	54.194095619356915	7.780325066298246
case_00559	2	9	2	7	0	0.2222222222222222	1.0	0.36363636363636365	0.8692510625960643	0.002278339228366677	0.31609129548947795	1.4489084001881967	0.14938116568841442	7.1145435757449675	0.5380703567620153	1240157	1575337	0.8691220794645629	2.203277638669764	11.045361017187261	10.132689021527767	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.5106540214312107	0.0	0.34043601428747383	5.173399955971799	0.0	17.613914953808536	0.0	31207	74721	0.5088173098708557	10.482953597072656	15.165750888103101	3.3262174483388662	1	1	1	0	0	1.0	1.0	1.0	0.49151341646853314	0.0	0.49151341646853314	5.1810437598945125	0.0	17.81852968120546	0.0	28324	74721	0.49151341646853314	5.801732583490072	15.556349186104045	3.425796965137124
case_00560	2	2	2	0	0	1.0	1.0	1.0	0.9410546299953155	0.006504053543753218	0.9410546299953155	0.8809207509249576	0.005199088938435126	2.7155975955465412	0.023015191979289362	720445	746203	0.9441583801975661	1.2871686229044448	3.605551275463989	3.5669567808508873	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.9314568304969618	0.0	0.6209712203313078	0.9927457716578159	0.0	2.8284271247461903	0.0	316452	334263	0.9314584726032133	1.502623517154261	4.47213595499958	1.8941066041588783	1	1	1	0	0	1.0	1.0	1.0	0.8549941764729507	0.0	0.8549941764729507	2.106164083925079	0.0	8.73212459828649	0.0	263313	334263	0.8549941764729507	2.981215466910414	10.816653826391969	2.0164417196065187
case_00561	3	18	2	16	1	0.1111111111111111	0.6666666666666666	0.19047619047619047	0.4901321482085804	0.08067246758385804	0.09335850442068198	9.028139574481793	3.5084447899247055	38.83135631506476	13.956544760844672	1001548	2112817	0.46449147739587365	11.473324808831581	45.749316934791494	20.331486696377397	1	11	1	10	0	0.09090909090909091	1.0	0.16666666666666666	0.614774951076321	0.0	0.1024624918460535	1.9326543747421283	0.0	5.425624412499077	0.0	343190	14153	0.035165093481612904	151.12226273902584	387.1005682884693	7.549503406509757	1	1	1	0	0	1.0	1.0	1.0	0.23089926867810812	0.0	0.23089926867810812	66.56563040596726	0.0	191.84140584760456	0.0	40269	14153	0.23089926867810812	128.3260455279831	382.1583441454602	10.454344747588038
case_00562	4	9	2	7	2	0.2222222222222222	0.5	0.3076923076923077	0.15822588386806136	0.009043253050552383	0.04868488734401888	15.7454640289314	1.5292848896951927	68.10731620076106	5.395574880938803	119882	1277970	0.17102525875414565	18.640323723296028	88.3742043811428	10.142056094482541	2	0	0	0	2		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	36493	0.0	inf	inf	4.265697119757533	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	26931	0.0	inf	inf	4.87772286683321
case_00563	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.8982612820074801	0.0	0.5988408546716534	1.7508178250626145	0.0	9.503288904374106	0.0	954151	1141534	0.8982628591606086	2.725473944183079	15.033296378372908	7.608360486105084	5	10	3	7	2	0.3	0.6	0.4	0.4758074295962813	0.1700259363905413	0.19032297183851254	5.679052069107528	0.7711118825372706	25.201515916772262	4.166361327595711	177971	198167	0.6633150598982288	5.6949914752639454	22.67156809750927	6.118894098326564	1	1	1	0	0	1.0	1.0	1.0	0.0	0.0	0.0	26.548688610716077	0.0	52.292566373652086	0.0	141479	15176	0.0	inf	inf	6.119200989603996
case_00564	3	6	1	5	2	0.16666666666666666	0.3333333333333333	0.2222222222222222	0.4870235698795798	0.0	0.10822745997323995	5.638716389671984	0.0	20.310096011589902	0.0	269115	1399892	0.3220010461310228	47.10352371573483	226.26091133909983	8.67116080224514	2	2	0	2	2	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	13	9069	0.0	inf	inf	4.131178503856063	1	1	1	0	0	1.0	1.0	1.0	0.0	0.0	0.0	41.35710708232884	0.0	144.6615014407654	0.0	13	8577	0.0	inf	inf	4.8872199431061745
case_00565	2	2	2	0	0	1.0	1.0	1.0	0.7369861785130093	0.04444543332226003	0.7369861785130093	6.029647833927655	1.887339828540663	37.616341011649425	12.955390222311705	1951640	2973068	0.7605498640731593	9.131625098822045	58.70264048575669	22.289906857535243	4	2	2	0	2	1.0	0.5	0.6666666666666666	0.6849991737201184	0.22739399572659091	0.45666611581341227	2.330767536829805	0.1658139479447902	8.181530406225846	1.4361616246098254	1450172	1611588	0.9050382786371237	4.452473288892255	22.825424421026653	16.37899580784142	1	1	1	0	0	1.0	1.0	1.0	0.9082804910832526	0.0	0.9082804910832526	2.2285589038416798	0.0	9.829163747610465	0.0	1429645	1594608	0.9082804910832526	3.272319552816943	15.588457268119896	15.397543361410499
case_00566	4	8	1	7	3	0.125	0.25	0.16666666666666666	0.3674088350013438	0.0	0.061234805833557296	8.943325770160367	0.0	43.45687517528153	0.0	133306	1162629	0.20415221442433457	28.628615473916916	143.06536966518118	10.408525669947267	2	0	0	0	2		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	22870	0.0	inf	inf	4.340506382286549	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	19185	0.0	inf	inf	5.135002713650465
case_00567	6	6	1	5	5	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.10999278003163034	0.0	0.018332130005271723	30.81238309185285	0.0	113.55447481212205	0.0	149105	2462098	0.10905471539363275	33.50005116991428	133.33791658789335	19.56752653606236	4	2	2	0	2	1.0	0.5	0.6666666666666666	0.2924398551572389	0.0619465451405648	0.19495990343815928	8.243901369489285	5.65389551028038	31.838618438603923	23.7454114104846	47236	394740	0.19881170018281535	25.74374536481131	169.21170162910528	12.12014439329505	1	1	1	0	0	1.0	1.0	1.0	0.2163474153765416	0.0	0.2163474153765416	15.186241532109669	0.0	56.05354582896607	0.0	42766	323090	0.2163474153765416	15.008616288418349	46.10856753359401	10.60750981234014
case_00568	23	37	1	36	22	0.02702702702702703	0.043478260869565216	0.03333333333333333	0.19368794146366208	0.0	0.006456264715455403	26.50656795300221	0.0	93.62057733212288	0.0	444578	3802521	0.20755296733134782	16.664476928083374	50.16971197844373	21.42632047459483	4	44	1	43	3	0.022727272727272728	0.25	0.041666666666666664	0.19440527597296658	0.0	0.008100219832206941	21.02669199822853	0.0	60.98193892416641	0.0	213442	1890955	0.20052490095737638	21.192037889677906	51.54609587543949	16.387103587388992	1	1	1	0	0	1.0	1.0	1.0	0.20930771569356357	0.0	0.20930771569356357	16.45734768575848	0.0	52.52142420003479	0.0	210905	1782409	0.20930771569356357	18.98289537321358	48.0	17.76227525435388
case_00569	5	2	2	0	3	1.0	0.4	0.5714285714285714	0.916634059551187	0.010625678873394107	0.5237908911721069	1.1566193631776964	0.07837557118460925	4.6841504122635165	0.4636646582299835	1230053	1420224	0.9161555565701246	1.7714687728988947	7.681145747868608	7.8905874490737915	1	4	0	4	1	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	6384	5364	0.0	inf	inf	1.7301034107804298	1	1	1	0	0	1.0	1.0	1.0	0.0	0.0	0.0	40.40780575142887	0.0	47.99309794676698	0.0	5319	5364	0.0	inf	inf	1.9536887519061565
