subject_name	kidney-num_ref_instances	kidney-num_pred_instances	kidney-tp	kidney-fp	kidney-fn	kidney-prec	kidney-rec	kidney-rq	kidney-sq_dsc	kidney-sq_dsc_std	kidney-pq_dsc	kidney-sq_assd	kidney-sq_assd_std	kidney-sq_hd95	kidney-sq_hd95_std	kidney-global_bin_volume_pred	kidney-global_bin_volume_ref	kidney-global_bin_dsc	kidney-global_bin_assd	kidney-global_bin_hd95	kidney-computation_time	masses-num_ref_instances	masses-num_pred_instances	masses-tp	masses-fp	masses-fn	masses-prec	masses-rec	masses-rq	masses-sq_dsc	masses-sq_dsc_std	masses-pq_dsc	masses-sq_assd	masses-sq_assd_std	masses-sq_hd95	masses-sq_hd95_std	masses-global_bin_volume_pred	masses-global_bin_volume_ref	masses-global_bin_dsc	masses-global_bin_assd	masses-global_bin_hd95	masses-computation_time	tumor-num_ref_instances	tumor-num_pred_instances	tumor-tp	tumor-fp	tumor-fn	tumor-prec	tumor-rec	tumor-rq	tumor-sq_dsc	tumor-sq_dsc_std	tumor-pq_dsc	tumor-sq_assd	tumor-sq_assd_std	tumor-sq_hd95	tumor-sq_hd95_std	tumor-global_bin_volume_pred	tumor-global_bin_volume_ref	tumor-global_bin_dsc	tumor-global_bin_assd	tumor-global_bin_hd95	tumor-computation_time
case_00527	6	3	2	1	4	0.6666666666666666	0.3333333333333333	0.4444444444444444	0.7248014609642681	0.2215007002911642	0.3221339826507858	1.3860768544188122	1.0044785835364105	7.375980049844295	5.455980049844295	173162	239167	0.8351874352761993	1.851410725630615	12.409673645990857	0.958735047839582	5	3	2	1	3	0.6666666666666666	0.4	0.5	0.8449018120323486	0.06413655867143847	0.4224509060161743	0.4336794530262461	0.140433438144877	1.9593938001976516	0.6793938001976515	100623	87183	0.8790773457717006	4.094248232869157	34.26368339802363	0.6574984081089497	1	1	1	0	0	1.0	1.0	1.0	0.8830105733884109	0.0	0.8830105733884109	2.0918705779131392	0.0	20.609590000773913	0.0	98816	85893	0.8830105733884109	3.26854777798928	32.202484376209235	0.49083869624882936
case_00528	2	11	0	11	2	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	14192	558606	0.04954975401450424	47.44120010361821	175.29689101635546	3.4731669649481773	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	19284	0.0	inf	inf	1.776643713004887	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	19284	0.0	inf	inf	2.0020249215885997
case_00529	4	2	2	0	2	1.0	0.5	0.6666666666666666	0.9787424141444787	0.0010031724861137015	0.6524949427629858	0.10541542717907207	0.004282022432385922	0.64	0.0	178958	184364	0.97882869740891	0.16433657423633985	1.0	0.9638618314638734	7	8	6	2	1	0.75	0.8571428571428571	0.8	0.6625550356252489	0.2653783291851745	0.5300440285001992	1.0625965484850197	1.0833032802565525	5.2871757344898365	5.503396508196119	19199	24464	0.8412156745986304	1.584548126075474	5.385164807134504	0.42902522906661034	1	1	1	0	0	1.0	1.0	1.0	0.8337254218582092	0.0	0.8337254218582092	1.2162184889232606	0.0	8.344579078659391	0.0	15985	18446	0.8337254218582092	1.9003413889425942	13.038404810405298	0.5459564719349146
case_00530	9	3	2	1	7	0.6666666666666666	0.2222222222222222	0.3333333333333333	0.9757786769504546	0.004123969328478305	0.32525955898348485	0.2279241368690035	0.07235606022000632	0.7725483399593904	0.13254833995939042	466865	475199	0.972549635693541	0.7916841839491535	1.4142135623730951	4.017805520445108	16	13	10	3	6	0.7692307692307693	0.625	0.6896551724137931	0.768568443815896	0.2241369871250246	0.5300472026316524	0.31947841800703153	0.2879473350072755	1.2354860377433645	0.9071155200263639	208861	212047	0.9404145323918766	0.8068247997817091	3.0	1.8358109025284648	1	1	1	0	0	1.0	1.0	1.0	0.9437879404008503	0.0	0.9437879404008503	0.5236422754055352	0.0	1.92	0.0	203657	207020	0.9437879404008503	0.8181910553211488	3.0	1.46600750554353
case_00531	4	4	2	2	2	0.5	0.5	0.5	0.5858982301170197	0.2701222913424542	0.29294911505850985	6.997734283563959	6.213222874275914	32.30433558337642	29.168988712613952	179632	728793	0.39340396840685804	16.84891279199106	90.46546302318913	2.340689313597977	4	4	2	2	2	0.5	0.5	0.5	0.45729139396953966	0.25919212251397683	0.22864569698476983	8.053575709280922	7.752350707786762	32.50522393147554	31.86522393147554	70449	565720	0.19845041176165454	24.515704858547327	100.50348252087741	1.3770498735830188	1	1	1	0	0	1.0	1.0	1.0	0.1921394202632636	0.0	0.1921394202632636	15.80750308690033	0.0	64.57660257399733	0.0	67409	564809	0.1921394202632636	24.699223573281763	100.90094152187085	1.2567076934501529
case_00532	3	3	2	1	1	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.9733608793354676	0.001179075290194176	0.6489072528903117	0.2575233119672534	0.04348620487349439	0.7725483399593904	0.13254833995939042	286269	296367	0.9724802449556842	0.708550002027204	1.4142135623730951	2.743678073398769	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.40781333843202805	0.0	0.27187555895468535	4.719838319961346	0.0	18.22595950834962	0.0	126145	36155	0.40739371534195934	8.101397742010283	29.393876913398138	1.134924336336553	1	1	1	0	0	1.0	1.0	1.0	0.3708809440892574	0.0	0.3708809440892574	4.9798440088941005	0.0	18.87728794080336	0.0	121490	30699	0.3708809440892574	7.781006263897033	29.49576240750525	1.041296605952084
case_00533	2	2	2	0	0	1.0	1.0	1.0	0.9732727884580294	0.0076576658390136165	0.9732727884580294	0.2195576686735805	0.10485440038171523	1.0355417527999327	0.3955417527999327	405114	403127	0.9688743827645467	0.4167341865450162	1.4142135623730951	2.533771567977965	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.9479634051669075	0.0	0.6319756034446049	0.46154526283545566	0.0	1.92	0.0	252232	256584	0.9479615420898714	0.7212287402835047	3.0	1.1618471555411816	1	1	1	0	0	1.0	1.0	1.0	0.9502649337615815	0.0	0.9502649337615815	0.457241971186249	0.0	1.92	0.0	245617	256584	0.9502649337615815	0.7144405799785142	3.0	1.0979546885937452
case_00534	2	2	2	0	0	1.0	1.0	1.0	0.9853209655967687	0.0014720235079210275	0.9853209655967687	0.06491329490425508	0.01302047446954609	0.64	0.0	111124	113056	0.9852350789544116	0.10110605719962577	1.0	0.5863167783245444	1	1	1	0	0	1.0	1.0	1.0	0.9460620525059665	0.0	0.9460620525059665	0.1521376991667836	0.0	0.64	0.0	7987	8773	0.9460620525059665	0.23771515494809936	1.0	0.12612053658813238	1	1	1	0	0	1.0	1.0	1.0	0.9405191059841385	0.0	0.9405191059841385	0.16817846965598535	0.0	0.64	0.0	7871	8773	0.9405191059841385	0.2627788588374771	1.0	0.14941285643726587
case_00535	5	3	2	1	3	0.6666666666666666	0.4	0.5	0.9584687753737804	0.01455238570035583	0.4792343876868902	0.48248594784826376	0.11848480314676219	1.4125483399593903	0.5074516600406095	586557	631845	0.9597062381709813	0.75619451166925	2.23606797749979	6.309906540438533	1	1	1	0	0	1.0	1.0	1.0	0.9515586986103666	0.0	0.9515586986103666	0.5677354443124425	0.0	1.8101933598375617	0.0	92932	101076	0.9515586986103666	0.8870866317381914	2.8284271247461903	3.8757895501330495	1	1	1	0	0	1.0	1.0	1.0	0.9420679031620142	0.0	0.9420679031620142	0.667659606959494	0.0	2.0238577025077626	0.0	91080	101076	0.9420679031620142	1.0432181358742094	3.1622776601683795	4.3539044773206115
case_00536	3	6	3	3	0	0.5	1.0	0.6666666666666666	0.8436438493650996	0.19258237885884513	0.5624292329100664	0.1281871097265942	0.052797443720983	0.64	0.0	177697	171070	0.9515980583025344	1.3526125244210638	15.811388300841896	1.4110246822237968	1	11	1	10	0	0.09090909090909091	1.0	0.16666666666666666	0.912272262642054	0.0	0.152045377107009	0.2726606841754849	0.0	0.64	0.0	18828	16107	0.8685845140976098	14.32718252488144	146.68060463155055	0.5588135747238994	1	1	1	0	0	1.0	1.0	1.0	0.9052037353992133	0.0	0.9052037353992133	2.925745006183	0.0	1.4310835055998654	0.0	17196	16107	0.9052037353992133	4.571476572160935	2.23606797749979	0.6590843591839075
case_00537	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.9834650105121561	0.001312989071772963	0.7867720084097249	0.13144587858075096	0.019520369880257862	0.64	0.0	223848	230160	0.9832337756162887	0.27773562443473454	1.0	1.4443711647763848	1	6	1	5	0	0.16666666666666666	1.0	0.2857142857142857	0.9139758442198669	0.0	0.2611359554913905	0.1707240353724294	0.0	0.64	0.0	5414	2097	0.49367594195180403	57.83680220746827	182.62803727796015	0.4961033184081316	1	1	1	0	0	1.0	1.0	1.0	0.49605139874180165	0.0	0.49605139874180165	36.928837124674274	0.0	116.86731208020348	0.0	5374	2097	0.49605139874180165	57.701308007303545	182.6051751253179	0.7426769817247987
case_00538	6	15	2	13	4	0.13333333333333333	0.3333333333333333	0.19047619047619047	0.9553697387782708	0.012950648725720715	0.18197518833871823	0.6686421296601668	0.39963207390818783	2.4426398658274557	1.8026398658274558	1381874	941553	0.7372721415392005	14.881168027022138	97.67804256842989	10.672930917702615	8	16	2	14	6	0.125	0.25	0.16666666666666666	0.9018104594273078	0.046498652673548746	0.15030174323788462	0.8901283960189913	0.15550369813179066	3.1852984065481476	0.5465108061528448	762317	736141	0.9139328563096196	9.054105046818327	50.41081214934121	10.226067235693336	1	1	1	0	0	1.0	1.0	1.0	0.8611815786377903	0.0	0.8611815786377903	7.082525444300895	0.0	50.46309698057603	0.0	741301	644286	0.8611815786377903	11.066446006720145	78.84858903215004	14.59877163823694
case_00539	4	5	2	3	2	0.4	0.5	0.4444444444444444	0.6629507225151605	0.27563664117417613	0.2946447655622935	2.943079928707543	2.4581646268479416	14.053646529535374	12.029788827027613	218478	313933	0.8118577565076605	2.276796522458721	12.806248474865697	1.352916312403977	1	1	1	0	0	1.0	1.0	1.0	0.20583610962965015	0.0	0.20583610962965015	11.035322269346745	0.0	47.17933088601058	0.0	126943	17434	0.20583610962965015	17.242691045854286	73.71770450939155	0.44131848122924566	1	1	1	0	0	1.0	1.0	1.0	0.20630589555641288	0.0	0.20630589555641288	10.989360280828539	0.0	47.00406790906506	0.0	125131	17434	0.20630589555641288	17.170875438794592	73.44385610791416	0.4569914983585477
case_00540	12	10	2	8	10	0.2	0.16666666666666666	0.18181818181818182	0.15628486890872495	0.0245281456652994	0.028415430710677266	9.570216374259992	0.6510099571669938	37.64219817222248	4.447230429268426	178551	186099	0.15256821609762786	40.7680655697601	113.95942258712302	6.442738292738795	17	10	6	4	11	0.6	0.35294117647058826	0.4444444444444444	0.599823875903129	0.1576078532393114	0.26658838929027956	1.6402203863330183	0.5381926594074493	7.6476722855059975	3.4272158948231084	26117	50750	0.5151755629854163	10.572466561169009	44.42521345003001	4.6128754978999496	1	1	1	0	0	1.0	1.0	1.0	0.8272357723577236	0.0	0.8272357723577236	0.9254332849205564	0.0	2.56	0.0	8561	12103	0.8272357723577236	1.445989507688369	4.0	2.427623176947236
case_00541	5	19	2	17	3	0.10526315789473684	0.4	0.16666666666666666	0.7269267093008285	0.07193931183241403	0.12115445155013807	2.0260228834962613	0.22722543979358445	7.950474425172842	0.2704744251728419	384175	665926	0.7293812690398352	3.9889366745616353	12.083045973594572	7.845526658929884	1	13	0	13	1	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	16051	9455	0.02846389084921195	86.09284978083414	233.44206978616685	2.662854337133467	1	1	1	0	0	1.0	1.0	1.0	0.028247022985322626	0.0	0.028247022985322626	54.98776349061505	0.0	149.12741594097062	0.0	15822	9455	0.028247022985322626	85.91838045408603	233.0115874077666	3.7716719089075923
case_00542	4	9	2	7	2	0.2222222222222222	0.5	0.3076923076923077	0.9678514377203191	0.007552618410586076	0.2978004423754828	0.4230890508649545	0.14262187083488786	1.2250966799187808	0.5850966799187809	739634	763065	0.9513295743192749	3.310719026827528	35.70854187409877	4.298754038289189	4	11	4	7	0	0.36363636363636365	1.0	0.5333333333333333	0.6064661184898662	0.2581334032450796	0.3234485965279286	1.2206665736146427	0.6895187414490439	4.593214505591631	3.355708644328739	217845	239929	0.9175837858856116	2.0810647899347834	5.0990195135927845	2.528939583338797	1	1	1	0	0	1.0	1.0	1.0	0.9222738489584491	0.0	0.9222738489584491	1.1023248295756178	0.0	3.4465054765660823	0.0	214167	235643	0.9222738489584491	1.722382546211903	5.385164807134504	2.9309902619570494
case_00543	8	12	2	10	6	0.16666666666666666	0.25	0.2	0.9242538392856895	0.009958934499276761	0.18485076785713792	1.3065864464008559	0.38534604751608886	6.944861972914067	1.9463021803338076	1662735	1858244	0.9083751990568533	11.168129991342738	26.476404589747453	23.6909954007715	7	9	3	6	4	0.3333333333333333	0.42857142857142855	0.375	0.8378661591157966	0.08479784920782914	0.31419980966842376	1.8340353698191272	0.6025726425235072	10.229736182675525	5.487339759196543	1197953	1349469	0.9229157948702649	1.9706889100667997	7.0710678118654755	9.662634101696312	1	1	1	0	0	1.0	1.0	1.0	0.9085178475823071	0.0	0.9085178475823071	7.488723773758729	0.0	73.32679712492313	0.0	1076548	1105036	0.9085178475823071	11.701130896498011	114.57312050769238	7.921959766186774
case_00544	3	7	2	5	1	0.2857142857142857	0.6666666666666666	0.4	0.7309619237605453	0.11317169429251062	0.2923847695042181	2.823743995457933	1.4336624794656676	14.220842685741772	8.943267484951168	323836	541193	0.7323870066783889	8.978559233215137	32.93933818400121	8.300659582018852	3	6	1	5	2	0.16666666666666666	0.3333333333333333	0.2222222222222222	0.8330683624801272	0.0	0.1851263027733616	0.4652914610976882	0.0	1.28	0.0	2315	23152	0.09329720815172576	27.094090050059727	58.306946091258844	3.029399184510112	1	1	1	0	0	1.0	1.0	1.0	0.7156025947422329	0.0	0.7156025947422329	21.001333479512617	0.0	113.5451811376652	0.0	1559	1370	0.7156025947422329	32.814583561738466	177.41434552760188	2.9327174369245768
case_00545	8	1	1	0	7	1.0	0.125	0.2222222222222222	0.950473112861156	0.0	0.2112162473024791	1.086161950660609	0.0	4.047715405015525	0.0	1072885	1506305	0.8219921758381508	24.640965447959932	150.68178390236824	7.835231566801667	5	5	1	4	4	0.2	0.2	0.2	0.8307121146579506	0.0	0.16614242293159012	2.8309240498293926	0.0	10.93632479400644	0.0	809790	1111813	0.8305648981605461	4.419072182657095	17.08800749063506	5.79435005877167	1	1	1	0	0	1.0	1.0	1.0	0.8244719973681067	0.0	0.8244719973681067	2.975341028931984	0.0	11.466542634988107	0.0	797079	1111813	0.8244719973681067	4.648970357706226	17.916472867168917	5.820420979522169
case_00546	5	2	2	0	3	1.0	0.4	0.5714285714285714	0.9498238570333962	0.004469064675964418	0.5427564897333692	0.4079082070931953	0.15583335846748805	1.4125483399593903	0.5074516600406095	224878	235201	0.949223937628103	0.6568308844938996	2.0	0.9719890616834164	1	5	1	4	0	0.2	1.0	0.3333333333333333	0.9381219468065859	0.0	0.3127073156021953	0.2428044283973123	0.0	0.64	0.0	70368	34550	0.5930345603233002	51.18827581693932	204.12875838184846	0.3220496578142047	1	1	1	0	0	1.0	1.0	1.0	0.604692064918949	0.0	0.604692064918949	32.02742336210568	0.0	130.5662743590396	0.0	67793	34550	0.604692064918949	50.042849003290115	204.00980368599937	0.4330765623599291
case_00547	4	3	2	1	2	0.6666666666666666	0.5	0.5714285714285714	0.8913201847102443	0.04087791401411339	0.5093258198344253	0.8273012130342983	0.2978572965541269	4.047715405015525	2.023857702507763	193798	236713	0.8953174251064433	1.2222675649908972	5.744562646538029	1.6978878369554877	2	9	2	7	0	0.2222222222222222	1.0	0.36363636363636365	0.7471763659956443	0.10061303663682275	0.27170049672568886	1.6804193243353003	1.3533993720847202	8.147200568593142	7.242103888674361	22335	18916	0.49463043320161937	9.73017408843118	41.24621161332006	1.1036524213850498	1	1	1	0	0	1.0	1.0	1.0	0.42373102065265517	0.0	0.42373102065265517	8.75417250433406	0.0	26.70418693763208	0.0	19481	18916	0.42373102065265517	13.67839453802197	41.72529209005013	1.4202705370262265
case_00548	2	2	2	0	0	1.0	1.0	1.0	0.9801084940658241	0.002480071992957633	0.9801084940658241	0.11366331156682943	0.018618201753075457	0.64	0.0	126495	130270	0.9801569528557241	0.17725462731526642	1.0	0.6182809406891465	2	3	1	2	1	0.3333333333333333	0.5	0.4	0.6293408929836996	0.0	0.2517363571934798	0.6211298593891411	0.0	2.132078382613518	0.0	720	1862	0.34546862896979086	4.1597900531726575	18.102475247623772	0.13720835372805595	1	1	1	0	0	1.0	1.0	1.0	0.6083213773314203	0.0	0.6083213773314203	0.6814758293712646	0.0	2.638787600395303	0.0	678	716	0.6083213773314203	1.064805983392601	4.123105625617661	0.1441768789663911
case_00549	2	2	2	0	0	1.0	1.0	1.0	0.9675168739831196	0.007984138963009757	0.9675168739831196	0.15502705651160098	0.048051507874711845	0.8742562584220408	0.23425625842204073	121817	128071	0.9680176719170188	0.23325312961767292	1.0	0.8310492746531963	3	4	3	1	0	0.75	1.0	0.8571428571428571	0.8263474072370718	0.05336151657570066	0.7082977776317758	0.3620763072240576	0.18686598404526622	1.812688233103214	1.4749558308310395	7268	8010	0.8408168608456604	1.1668432118468774	7.280109889280518	0.33712898567318916	1	1	1	0	0	1.0	1.0	1.0	0.8790129098594768	0.0	0.8790129098594768	1.7675870103595808	0.0	22.407312793611876	0.0	4476	4277	0.8790129098594768	2.7618547036868444	35.01142624001856	0.3055572370067239
case_00550	2	2	2	0	0	1.0	1.0	1.0	0.9708226244945657	0.008034337071786746	0.9708226244945657	0.1707828430950198	0.05193292431792955	0.64	0.0	169568	178691	0.9709325530711338	0.26366400026896997	1.0	0.7319002188742161	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.6302979946973375	0.13849471600881286	0.50423839575787	0.3929999543691184	0.06895427408411695	1.9811670814582785	0.4134936460770443	1537	2255	0.7436708860759493	2.92019402775354	4.242640687119285	0.1071368008852005	1	1	1	0	0	1.0	1.0	1.0	0.7677400968937019	0.0	0.7677400968937019	0.4639262511711389	0.0	2.3946607275353227	0.0	1438	2071	0.7677400968937019	0.7248847674549045	3.7416573867739413	0.11109821312129498
case_00551	3	2	2	0	1	1.0	0.6666666666666666	0.8	0.9689474817717494	0.010819991537612428	0.7751579854173996	0.2296970431895185	0.08095698511650846	0.7725483399593904	0.13254833995939042	352120	346381	0.9670594601868859	0.3771286253069377	1.0	1.5788679337128997	2	6	2	4	0	0.3333333333333333	1.0	0.5	0.6820057000545288	0.15170886981120973	0.3410028500272644	1.7193254348853175	0.6884219632907217	8.055574776675035	4.550150408641972	196710	173702	0.7945530922324331	1.6943988661588518	6.0	1.1819668179377913	1	1	1	0	0	1.0	1.0	1.0	0.7941325821812154	0.0	0.7941325821812154	10.47769200713441	0.0	106.91142052708545	0.0	177766	135353	0.7941325821812154	16.371393761147516	167.04909457357104	1.0455855783075094
case_00552	3	4	2	2	1	0.5	0.6666666666666666	0.5714285714285714	0.9603233811297178	0.00787407553781988	0.5487562177884101	0.33322094941404035	0.09527614609155513	1.103836717690617	0.463836717690617	281028	303960	0.9574076733197946	0.557468087114396	2.0	1.9811100764200091	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.9457289373560512	0.0	0.6304859582373674	0.6487727761723473	0.0	2.638787600395303	0.0	113510	123457	0.9409158237222904	4.421382203636762	6.4031242374328485	1.2276490600779653	1	1	1	0	0	1.0	1.0	1.0	0.940158012590308	0.0	0.940158012590308	2.8215633488563725	0.0	4.097999511957023	0.0	113233	123457	0.940158012590308	4.408692732588082	6.4031242374328485	1.3821001406759024
case_00553	4	2	2	0	2	1.0	0.5	0.6666666666666666	0.9494761287681885	0.011753735502547713	0.632984085845459	0.8982681405314455	0.150082036329949	3.417966639317955	1.497966639317955	927649	931365	0.9502575020951967	1.3893981307685728	5.196152422706632	6.279097470454872	2	7	2	5	0	0.2857142857142857	1.0	0.4444444444444444	0.5894992036995064	0.024905902264099666	0.2619996460886695	3.9284586252929885	2.533935479974391	16.80325642793579	13.071447215234798	393175	105717	0.32129198303440426	50.55137027931448	189.53957368248143	4.294957774691284	1	1	1	0	0	1.0	1.0	1.0	0.32837784954652377	0.0	0.32837784954652377	32.63291943883111	0.0	120.28212169502342	0.0	362721	102353	0.32837784954652377	50.9889366231736	187.9408151484741	5.485838828608394
case_00554	4	2	2	0	2	1.0	0.5	0.6666666666666666	0.9148229685405334	0.06057980955196396	0.6098819790270222	0.45372697451093935	0.3219702543907841	2.4903455946000856	1.8503455946000857	149623	171256	0.9208829496476865	0.6448335118771429	3.3166247903554	1.007826161570847	3	5	3	2	0	0.6	1.0	0.75	0.6009740332593537	0.3340469107648824	0.45073052494451527	1.558551592230276	1.6979117513955821	5.7179158665567185	6.343611335443974	16471	7801	0.5634475939353988	3.563244812901384	21.0	0.4150465950369835	1	1	1	0	0	1.0	1.0	1.0	0.049012643841454755	0.0	0.049012643841454755	58.837213790177884	0.0	136.1555439626473	0.0	13158	920	0.049012643841454755	91.93314654715294	212.74303744163637	0.373233730904758
case_00555	3	2	2	0	1	1.0	0.6666666666666666	0.8	0.9709404462669216	0.0029443219558065725	0.7767523570135373	0.4196290293271456	0.001441475109387691	0.7725483399593904	0.13254833995939042	421584	442240	0.9713367537831781	0.6555911332765875	1.0	3.693950168788433	4	5	3	2	1	0.6	0.75	0.6666666666666666	0.8785136037397675	0.030418293733820084	0.5856757358265117	0.36149406360808206	0.08623683165536274	1.0887580566598984	0.5883992084050282	15778	16430	0.9025707898658718	1.1279918803405191	3.7416573867739413	2.2725440533831716	1	1	1	0	0	1.0	1.0	1.0	0.8238554399817781	0.0	0.8238554399817781	1.0649106455651252	0.0	5.199384578967015	0.0	11347	14995	0.8238554399817781	1.6639228836955078	8.12403840463596	2.335060599260032
case_00556	2	9	2	7	0	0.2222222222222222	1.0	0.36363636363636365	0.39281678149083105	0.19497743124018013	0.14284246599666583	7.581985639976908	0.15263297466839232	37.53251123821892	4.852693727665105	207635	548789	0.5362521548761012	10.576622367980104	63.190189111918315	2.2254572324454784	1	4	1	3	0	0.25	1.0	0.4	0.35385630967531184	0.0	0.14154252387012475	8.751524277121483	0.0	46.44830568853785	0.0	87604	353243	0.3539459268181478	13.674241376071915	72.56721022610694	1.2346182530745864	1	1	1	0	0	1.0	1.0	1.0	0.32489241012910786	0.0	0.32489241012910786	8.895796749172	0.0	47.57141999141922	0.0	77792	353243	0.32489241012910786	13.89968242058125	74.33034373659252	1.1688367938622832
case_00557	3	2	2	0	1	1.0	0.6666666666666666	0.8	0.9739915845253786	0.0008213174981745452	0.7791932676203029	0.2548046504127204	0.0002564266936058157	0.64	0.0	293609	306093	0.9739804102704344	0.39877538947028285	1.0	2.007589502260089	1	11	1	10	0	0.09090909090909091	1.0	0.16666666666666666	0.6135783200908059	0.0	0.10226305334846765	2.046865100507714	0.0	9.642572270924392	0.0	42259	8655	0.3397493813096594	41.97294298900151	197.96161243781404	1.1940755043178797	1	1	1	0	0	1.0	1.0	1.0	0.357562226081204	0.0	0.357562226081204	26.640042556013583	0.0	126.72630287159711	0.0	39717	8655	0.357562226081204	41.62506649377122	198.00984823687048	1.5960766300559044
case_00558	2	2	2	0	0	1.0	1.0	1.0	0.8386313595696508	0.0909062834349243	0.8386313595696508	1.124459303996218	0.762156853217718	4.391617694324355	2.4716176943243546	231516	318915	0.8208585635620087	1.8470003190304238	9.055385138137417	2.0760448072105646	4	3	3	0	1	1.0	0.75	0.8571428571428571	0.7853550245755455	0.12119287626541866	0.6731614496361819	0.5432922271134507	0.3158290998138444	2.0054361558333365	1.409146014983215	97288	99295	0.8850917932883311	1.4632004753488266	6.0	1.1326683778315783	1	1	1	0	0	1.0	1.0	1.0	0.8835163929783366	0.0	0.8835163929783366	0.9808607249013621	0.0	4.097999511957023	0.0	95791	98408	0.8835163929783366	1.5325948826583784	6.4031242374328485	1.1046866877004504
case_00559	4	3	2	1	2	0.6666666666666666	0.5	0.5714285714285714	0.9735571750756913	0.0049073384315732604	0.5563183857575379	0.36547449487595307	0.057323810299076156	1.103836717690617	0.463836717690617	1355049	1383672	0.97325211293885	0.5772693448391208	2.0	8.629192043095827	1	3	1	2	0	0.3333333333333333	1.0	0.5	0.8382077331101875	0.0	0.41910386655509374	1.518583682148512	0.0	3.4465054765660823	0.0	79855	65286	0.8350776141820713	5.229477549286674	6.48074069840786	2.3435138314962387	1	1	1	0	0	1.0	1.0	1.0	0.8429173293155883	0.0	0.8429173293155883	1.4836353158361917	0.0	3.3255375505322444	0.0	78078	65286	0.8429173293155883	2.318180180994049	5.196152422706632	2.622207723557949
case_00560	2	2	2	0	0	1.0	1.0	1.0	0.9547927634147999	0.001410758630288833	0.9547927634147999	0.41319212298180474	0.0795056745739823	1.3576450198781713	0.4525483399593904	327603	326701	0.9541161295055509	0.6894278425651206	2.23606797749979	1.5468087745830417	1	1	1	0	0	1.0	1.0	1.0	0.9365657436823469	0.0	0.9365657436823469	0.5617710155455159	0.0	1.92	0.0	150389	146438	0.9365657436823469	0.8777672117898685	3.0	0.8365145139396191	1	1	1	0	0	1.0	1.0	1.0	0.859473499990789	0.0	0.859473499990789	1.1378810806593858	0.0	4.147674046981031	0.0	124977	146438	0.859473499990789	1.77793918853029	6.48074069840786	0.8533514980226755
case_00561	5	7	2	5	3	0.2857142857142857	0.4	0.3333333333333333	0.8199044534266133	0.11408875349572928	0.27330148447553776	2.407516020362418	1.0151924017193874	12.4846016152175	6.446853690701272	1336341	1191408	0.8335273794985183	12.77570058919377	124.42105925620052	19.073739390820265	1	7	1	6	0	0.14285714285714285	1.0	0.25	0.4812888926775211	0.0	0.12032222316938028	2.0310371210974876	0.0	5.159844958911072	0.0	317211	8074	0.01735708686228999	98.18819040373968	258.64454372748713	8.058068341575563	1	1	1	0	0	1.0	1.0	1.0	0.025307520235046097	0.0	0.025307520235046097	63.51104786875316	0.0	157.6960519480434	0.0	201587	8074	0.025307520235046097	99.23601229492682	246.4000811688178	12.688170533627272
case_00562	4	12	3	9	1	0.25	0.75	0.375	0.3768414923315036	0.24231533510711137	0.14131555962431386	3.7891139495662274	3.5748284101518553	15.726449410960633	15.188218754169169	238221	660444	0.5277517206077904	5.625329017141338	23.021728866442675	4.875371119007468	2	1	1	0	1	1.0	0.5	0.6666666666666666	0.8175831636116768	0.0	0.5450554424077845	1.0042405610073262	0.0	2.56	0.0	15528	18796	0.7017247407062114	8.584734162870067	51.550460489862154	2.1299760062247515	1	1	1	0	0	1.0	1.0	1.0	0.8178223222199495	0.0	0.8178223222199495	1.0005501892987636	0.0	2.6387876003953026	0.0	15402	13932	0.8178223222199495	1.563359670779318	4.123105625617661	2.3932594917714596
case_00563	1	1	1	0	0	1.0	1.0	1.0	0.9760872538699874	0.0	0.9760872538699874	0.25826505836415975	0.0	0.64	0.0	249636	254823	0.9760872538699874	0.4035391536939996	1.0	1.4256221111863852	5	10	3	7	2	0.3	0.6	0.4	0.7570143514553979	0.10369274311782707	0.30280574058215914	2.2545960502639297	2.6544382966995697	8.347378376640128	10.008433489006535	54341	44088	0.8216074530880126	1.6527235642816993	8.06225774829855	1.1827543321996927	1	1	1	0	0	1.0	1.0	1.0	0.11637619882437868	0.0	0.11637619882437868	6.628413565312704	0.0	30.557569988418567	0.0	35387	3401	0.11637619882437868	10.3568961958011	47.74620310690401	1.3521392364054918
