subject_name	kidney-num_ref_instances	kidney-num_pred_instances	kidney-tp	kidney-fp	kidney-fn	kidney-prec	kidney-rec	kidney-rq	kidney-sq_dsc	kidney-sq_dsc_std	kidney-pq_dsc	kidney-sq_assd	kidney-sq_assd_std	kidney-sq_hd95	kidney-sq_hd95_std	kidney-global_bin_volume_pred	kidney-global_bin_volume_ref	kidney-global_bin_dsc	kidney-global_bin_assd	kidney-global_bin_hd95	kidney-computation_time	masses-num_ref_instances	masses-num_pred_instances	masses-tp	masses-fp	masses-fn	masses-prec	masses-rec	masses-rq	masses-sq_dsc	masses-sq_dsc_std	masses-pq_dsc	masses-sq_assd	masses-sq_assd_std	masses-sq_hd95	masses-sq_hd95_std	masses-global_bin_volume_pred	masses-global_bin_volume_ref	masses-global_bin_dsc	masses-global_bin_assd	masses-global_bin_hd95	masses-computation_time	tumor-num_ref_instances	tumor-num_pred_instances	tumor-tp	tumor-fp	tumor-fn	tumor-prec	tumor-rec	tumor-rq	tumor-sq_dsc	tumor-sq_dsc_std	tumor-pq_dsc	tumor-sq_assd	tumor-sq_assd_std	tumor-sq_hd95	tumor-sq_hd95_std	tumor-global_bin_volume_pred	tumor-global_bin_volume_ref	tumor-global_bin_dsc	tumor-global_bin_assd	tumor-global_bin_hd95	tumor-computation_time
case_00556	2	4	2	2	0	0.5	1.0	0.6666666666666666	0.6353767831826359	0.13280674578633678	0.42358452212175723	9.059174443608713	4.9842920173663146	35.857926791853245	22.2682248083659	1007288	2477721	0.5544146370927593	13.46978256708532	58.90670590009256	8.970779911614954	1	4	1	3	0	0.25	1.0	0.4	0.2920643702652854	0.0	0.11682574810611418	16.428257384480993	0.0	60.35967196729949	0.0	348324	1596507	0.2920675369736496	18.016874908116495	62.49799996799898	4.6421932857483625	1	1	1	0	0	1.0	1.0	1.0	0.28883246312937905	0.0	0.28883246312937905	16.396495322447453	0.0	60.40960188579296	0.0	334841	1596507	0.28883246312937905	18.014578561908525	62.64982043070834	4.5590938571840525
case_00557	3	3	2	1	1	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.7203728251776821	0.03438519976377996	0.4802485501184547	5.351742688685345	1.0010948614552784	28.177393425560453	6.442398601544506	720633	1261518	0.7212881359694594	6.872630131169014	39.93745109543172	6.920996382832527	1	3	0	3	1	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	36269	35664	0.0	inf	inf	3.071330583654344	1	1	1	0	0	1.0	1.0	1.0	0.0	0.0	0.0	109.24520593594906	0.0	186.28589317988317	0.0	36149	35664	0.0	inf	inf	4.212383550591767
case_00558	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.6965493571611866	0.020325449243355442	0.5572394857289493	4.966228842397939	1.231630574483555	26.492310736227687	0.5809232782006628	756381	1375000	0.6915581963055878	6.592189731912417	36.27671429443411	7.317124966531992	4	1	1	0	3	1.0	0.25	0.4	0.8266752339771105	0.0	0.3306700935908442	3.407868617978078	0.0	12.241323457861899	0.0	335004	428318	0.8225100285331747	9.50273030360326	16.673332000533065	3.985305143520236	1	1	1	0	0	1.0	1.0	1.0	0.8253483923252551	0.0	0.8253483923252551	3.4241241787614416	0.0	12.27674509263007	0.0	331931	424472	0.8253483923252551	3.98508646611012	14.45683229480096	3.7964764814823866
case_00559	3	3	2	1	1	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.9708772125444942	0.007974411687288019	0.6472514750296627	0.40285685777387953	0.12750760342436723	1.556739234002541	0.708211096578684	906764	911551	0.9703940186381348	0.5501361748778618	2.0	4.572953966446221	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.805642703983749	0.0	0.537095135989166	2.017605555905219	0.0	5.909314681077662	0.0	46647	42331	0.8023106835397514	5.546066592647095	7.0	1.502872435376048	1	1	1	0	0	1.0	1.0	1.0	0.8114946190075311	0.0	0.8114946190075311	1.9404955421213919	0.0	5.63648826841678	0.0	45571	42331	0.8114946190075311	2.177807073199342	6.164414002968976	1.6334395566955209
case_00560	2	2	2	0	0	1.0	1.0	1.0	0.9406175901055829	0.0061744771706216395	0.9406175901055829	1.0768662602366939	0.3637727053863461	4.593075355855084	2.429744590576691	425160	433060	0.9377385751905106	1.323534347521549	5.0	1.4834568044170737	1	1	1	0	0	1.0	1.0	1.0	0.9085141670200148	0.0	0.9085141670200148	1.8245771020697177	0.0	9.0	0.0	178620	194006	0.9085141670200148	1.7905063473373048	6.0	0.7196722226217389	1	1	1	0	0	1.0	1.0	1.0	0.8032512977244484	0.0	0.8032512977244484	3.2913996517106536	0.0	15.530614926653742	0.0	142352	194006	0.8032512977244484	3.4812902165406974	14.177446878757825	0.8059761440381408
case_00561	4	6	2	4	2	0.3333333333333333	0.5	0.4	0.655435122257304	0.015011353505764546	0.2621740489029216	6.562183445680179	1.1404138512646762	32.52782805308085	6.71143799510104	882034	1221401	0.6379469772063315	15.066143245663138	98.0357077803797	9.465957360342145	1	3	1	2	0	0.3333333333333333	1.0	0.5	0.691967792615868	0.0	0.345983896307934	2.5231909641283083	0.0	10.5	0.0	265859	8233	0.05142069086292194	123.97251277628567	323.1204109356456	4.789646420627832	1	1	1	0	0	1.0	1.0	1.0	0.12552778322139282	0.0	0.12552778322139282	78.84609168926153	0.0	192.35479715528712	0.0	104029	8233	0.12552778322139282	124.40735600751967	316.2094241833968	6.818681742995977
case_00562	3	3	3	0	0	1.0	1.0	1.0	0.6985663361798982	0.20026186385925002	0.6985663361798982	3.8197306137295226	4.911030599372016	19.307007313648903	25.65475918013474	471752	739052	0.7696786597996043	4.6532496413248055	34.438350715445125	4.8206868302077055	2	2	2	0	0	1.0	1.0	1.0	0.5451378842553968	0.25511325371352483	0.5451378842553968	2.1749904921739827	0.7006006920717177	5.701973342624463	1.677050983124842	17038	21313	0.7138275403509687	2.3338082665145525	9.16515138991168	2.1312366034835577	1	1	1	0	0	1.0	1.0	1.0	0.7982746135197254	0.0	0.7982746135197254	1.487171205510815	0.0	4.024922359499621	0.0	15989	15772	0.7982746135197254	1.7276700102067835	5.0	2.3968854267150164
case_00563	1	1	1	0	0	1.0	1.0	1.0	0.9658320750618133	0.0	0.9658320750618133	0.656573879392323	0.0	1.697056274847714	0.0	641087	661626	0.9658320750618133	0.8382752730997467	2.0	3.324858875013888	5	11	4	7	1	0.36363636363636365	0.8	0.5	0.5860352698475089	0.2176379957784379	0.29301763492375443	3.13950242004797	1.814005745104223	12.356033249798376	9.194886749159934	96955	114260	0.7584309826480127	2.988295838308312	11.045361017187261	2.506769746541977	1	1	1	0	0	1.0	1.0	1.0	0.048564583587119826	0.0	0.048564583587119826	18.90962472994161	0.0	52.344627231455185	0.0	65123	8758	0.048564583587119826	19.07437772296163	58.66856057549052	2.620406591333449
case_00564	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.7806608224680504	0.10398232686541131	0.6245286579744403	2.7577164177627083	1.2362621078723268	10.990738758425383	4.116875215991623	548419	808854	0.8040298451380083	3.287465438495851	14.0	4.425918404944241	2	0	0	0	2		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	5175	0.0	inf	inf	1.908924764022231	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	4754	0.0	inf	inf	2.1763959424570203
case_00565	2	2	2	0	0	1.0	1.0	1.0	0.8675995335922451	0.040844040546318905	0.8675995335922451	3.0773744257849787	1.9049907152762124	17.96529314620555	13.395829282687204	1355288	1721718	0.8482303901909843	4.4341168647611156	29.765752132274432	9.302771803922951	4	3	3	0	1	1.0	0.75	0.8571428571428571	0.7821917353672196	0.1347575656288733	0.6704500588861882	1.1846716702864302	0.5319151316455266	4.288633986625871	2.217570411228805	854706	934077	0.9149483196117136	2.838900139566679	12.84523257866513	6.93395718280226	1	1	1	0	0	1.0	1.0	1.0	0.9128081582771795	0.0	0.9128081582771795	3.087268606205418	0.0	13.406341782902597	0.0	844835	924264	0.9128081582771795	3.857232088026335	17.233687939614086	9.287587073631585
case_00566	4	4	2	2	2	0.5	0.5	0.5	0.6601070708318808	0.29028119164235006	0.3300535354159404	4.715083983602119	4.114000537667939	22.41918437992846	20.076109477156464	397414	672444	0.7275881472120599	4.939915166637025	31.0	5.415189947932959	2	1	1	0	1	1.0	0.5	0.6666666666666666	0.6462647364241647	0.0	0.4308431576161098	1.8396250865340646	0.0	5.692099788303083	0.0	5399	13172	0.5697054547412632	39.28155122095019	299.24772346594943	2.279592927545309	1	1	1	0	0	1.0	1.0	1.0	0.6446048446293124	0.0	0.6446048446293124	1.8499552630013534	0.0	5.692099788303083	0.0	5376	10972	0.6446048446293124	2.3387184732263284	9.0	2.5279413713142276
case_00567	6	3	2	1	4	0.6666666666666666	0.3333333333333333	0.4444444444444444	0.7218594803908954	0.08576743240968754	0.3208264357292868	3.7633661916182373	1.3771010457969963	17.46640987926281	8.481422400139646	818921	1423950	0.7217347765431004	5.043506419718276	24.351591323771842	10.054179052822292	4	4	3	1	1	0.75	0.75	0.75	0.7184278183737755	0.14203385105204347	0.5388208637803316	2.7220994801599887	2.1128418394839845	7.78849327853197	4.868200124302854	95959	226948	0.5838275416760863	5.726145871124155	18.708286933869708	5.613487522117794	1	1	1	0	0	1.0	1.0	1.0	0.47848102203570014	0.0	0.47848102203570014	37.27508162780743	0.0	217.40145348978342	0.0	84610	185361	0.47848102203570014	59.750687551727005	359.6303655263782	6.353029066696763
case_00568	23	2	2	0	21	1.0	0.08695652173913043	0.16	0.8180829309743624	0.044233020774688714	0.13089326895589798	3.967199693046408	1.8095590845454663	15.73697941146244	8.165321732988064	1508189	2198834	0.7972170660931966	5.060783025606817	22.58317958127243	10.130472392775118	4	3	2	1	2	0.6666666666666666	0.5	0.5714285714285714	0.5626652164416597	0.15586068008408802	0.32152298082380554	4.942031231020096	1.6054511258911721	17.708311104246476	8.788669855855375	713198	1092490	0.7149153120583401	6.836244637795258	28.948229652260256	6.259609431959689	1	1	1	0	0	1.0	1.0	1.0	0.7168189258751761	0.0	0.7168189258751761	7.279116921683939	0.0	27.92418306772823	0.0	680301	1029612	0.7168189258751761	7.436599575829759	29.223278392404914	5.907012895680964
case_00569	5	2	2	0	3	1.0	0.4	0.5714285714285714	0.9507776304441327	0.007740073726032082	0.543301503110933	0.7057333079005742	0.08224060383137488	2.2214755041862992	0.3241089080852718	776782	822073	0.9503851193510355	0.909553021041863	2.8284271247461903	3.4527146676555276	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.6206140350877193	0.0	0.4137426900584795	1.574712687643074	0.0	6.292853089020909	0.0	2922	3101	0.5638386186285904	31.61505300084792	239.06045260478842	1.0328028127551079	1	1	1	0	0	1.0	1.0	1.0	0.6208409506398538	0.0	0.6208409506398538	1.573808324165199	0.0	6.292853089020909	0.0	2369	3101	0.6208409506398538	1.9756303125274037	8.581912734438834	0.8851264752447605
case_00570	8	4	2	2	6	0.5	0.25	0.3333333333333333	0.9329867307585528	0.02890704049540571	0.31099557691951757	1.0449303966721135	0.41708259778315715	4.460093271266401	2.562726675165374	728376	799194	0.9361011279352174	1.236416547096257	4.358898943540674	3.900075006298721	1	1	1	0	0	1.0	1.0	1.0	0.8241796200345423	0.0	0.8241796200345423	0.7959792187665693	0.0	1.7233687939614086	0.0	3203	2587	0.8241796200345423	0.8505985927490569	2.0	0.6851530391722918	1	1	1	0	0	1.0	1.0	1.0	0.825768156424581	0.0	0.825768156424581	0.7812753949395137	0.0	1.7233687939614086	0.0	3141	2587	0.825768156424581	0.8380999860641551	2.0	0.8027298869565129
case_00571	3	1	1	0	2	1.0	0.3333333333333333	0.5	0.8139803960385444	0.0	0.4069901980192722	4.375488121111339	0.0	22.593804460515276	0.0	615821	879405	0.8139705970869956	4.49986187311315	20.223748416156685	3.9932478396221995	3	2	2	0	1	1.0	0.6666666666666666	0.8	0.8046691158264269	0.017914544670862398	0.6437352926611415	1.8185662064702808	1.126701930163337	6.890515910927432	4.258026594709795	166851	195201	0.7831029796824766	3.1702307088448034	12.407655807533846	2.285783788189292	1	1	1	0	0	1.0	1.0	1.0	0.8018571775465245	0.0	0.8018571775465245	2.7002623305457822	0.0	9.312329095092592	0.0	160328	181481	0.8018571775465245	2.908475344379399	10.488088481701515	2.291730131022632
case_00572	5	239	2	237	3	0.008368200836820083	0.4	0.01639344262295082	0.9069040121608349	0.06154173313822836	0.014867278887882541	4.269933121096228	3.68790560475985	19.554774481031764	17.939225038891415	3796821	4047524	0.8603448726439238	7.790481513683008	37.66961640367472	21.63532316777855	1	158	1	157	0	0.006329113924050633	1.0	0.012578616352201259	0.793034377832183	0.0	0.009975275192857649	8.376731357456137	0.0	35.76926054589332	0.0	2821806	3275498	0.7932338620478822	9.402601684526244	36.40054944640259	12.085022478364408	1	1	1	0	0	1.0	1.0	1.0	0.7731420533443941	0.0	0.7731420533443941	8.584518252458325	0.0	35.74409042065555	0.0	2713210	3275498	0.7731420533443941	9.601681878452371	36.345563690772494	9.593134867958724
case_00573	2	2	2	0	0	1.0	1.0	1.0	0.903269631959132	0.015784810443365827	0.903269631959132	2.1978962331966576	0.8637042056259119	9.498877246069275	4.841624837191268	1144111	1111413	0.8962662334783403	2.493581773057053	11.0	4.77137047611177	1	9	1	8	0	0.1111111111111111	1.0	0.2	0.8310561028121093	0.0	0.16621122056242188	4.205858335306292	0.0	15.05988047761336	0.0	562853	476428	0.8204576048248741	12.102571466810275	21.047565179849187	2.9170707557350397	1	1	1	0	0	1.0	1.0	1.0	0.82372267336549	0.0	0.82372267336549	8.287113073849776	0.0	16.5	0.0	555395	476428	0.82372267336549	10.803597898215804	17.81992719171412	3.492192999459803
case_00574	4	2	2	0	2	1.0	0.5	0.6666666666666666	0.9566336474155446	0.006636605842253285	0.6377557649436963	0.7253381153212243	0.23371797938460856	2.812159062730128	1.312159062730128	965008	1012664	0.9560048380115611	0.8145107146647232	2.23606797749979	4.3208436872810125	1	1	1	0	0	1.0	1.0	1.0	0.8760806916426513	0.0	0.8760806916426513	0.8359492168165295	0.0	2.4738633753705965	0.0	12509	10740	0.8760806916426513	0.921739762577633	2.8284271247461903	1.1726405257359147	1	1	1	0	0	1.0	1.0	1.0	0.8759048155693294	0.0	0.8759048155693294	0.8278653260316388	0.0	2.4186773244895647	0.0	12331	10740	0.8759048155693294	0.9230510827318297	2.8284271247461903	1.3348166504874825
case_00575	5	7	2	5	3	0.2857142857142857	0.4	0.3333333333333333	0.4818120372682464	0.21319123512296714	0.1606040124227488	9.581278938157308	6.388559816911888	47.04853639245659	28.448536392456592	415909	1169377	0.5188401335784205	8.425316615415168	45.39823785126467	8.038226939737797	3	2	2	0	1	1.0	0.6666666666666666	0.8	0.8136902433778228	0.035386634613776335	0.6509521947022583	1.6852588574718457	0.9603339263660878	7.257835354210326	4.625346037992689	64647	99275	0.7683654421005112	4.509986390605823	27.331300737432898	4.509320672601461	1	1	1	0	0	1.0	1.0	1.0	0.7551770379348582	0.0	0.7551770379348582	14.107284887305747	0.0	159.83807428817795	0.0	64418	90690	0.7551770379348582	22.585632107853897	264.5687055254762	5.006708496250212
case_00576	12	2	1	1	11	0.5	0.08333333333333333	0.14285714285714285	0.9144114675267194	0.0	0.13063020964667418	1.9189272839603781	0.0	10.2	0.0	554202	1252160	0.5853643953980432	15.776959547009364	99.18744874800507	8.31357151363045	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.9575601871644818	0.0	0.6383734581096545	0.8832584993517267	0.0	2.8301943396169813	0.0	504737	509847	0.955875511539705	3.2148661477015477	3.1622776601683795	5.536959543824196	1	1	1	0	0	1.0	1.0	1.0	0.9550959166244939	0.0	0.9550959166244939	3.20948322528801	0.0	3.0	0.0	501865	509847	0.9550959166244939	3.245032126271835	3.1622776601683795	6.890607697889209
case_00577	27	7	2	5	25	0.2857142857142857	0.07407407407407407	0.11764705882352941	0.6224394563237636	0.2432003921784745	0.07322817133220748	5.366280287668856	2.9594052412937573	14.750049794611234	6.8582819318316925	450618	1078815	0.5870724641092483	6.551902335713372	20.639767440550294	4.138473029248416	8	4	1	3	7	0.25	0.125	0.16666666666666666	0.3456276721529629	0.0	0.057604612025493815	10.61204893040704	0.0	35.56309884720012	0.0	86733	367505	0.349195796036439	17.643548287433177	33.83858728778941	2.2540906742215157	1	1	1	0	0	1.0	1.0	1.0	0.31179693675555525	0.0	0.31179693675555525	14.425498097084857	0.0	33.33241665406215	0.0	76534	367505	0.31179693675555525	18.67192573318814	39.52214569073901	2.557622689753771
case_00578	2	2	2	0	0	1.0	1.0	1.0	0.9723612920388692	0.0005807247900851964	0.9723612920388692	0.3486115300189861	0.0022775929784925597	1.2	0.0	640084	659812	0.9723547114538393	0.4780556390243402	1.0	4.042596003040671	2	4	2	2	0	0.5	1.0	0.6666666666666666	0.829789015374277	0.007120855870358267	0.5531926769161846	0.7100133723026436	0.19198644858987524	2.398727011874644	0.6753582179132355	7824	8480	0.8250736015701668	1.4656265992599915	4.123105625617661	2.2123536160215735	1	1	1	0	0	1.0	1.0	1.0	0.8223638869745004	0.0	0.8223638869745004	0.9033800854767333	0.0	3.0740852297878796	0.0	5630	5978	0.8223638869745004	1.0923894064825546	4.58257569495584	2.223763289861381
case_00579	2	2	2	0	0	1.0	1.0	1.0	0.9603642767301266	0.006390775365084589	0.9603642767301266	0.6967607161436846	0.09350169177557949	2.0986160846660025	0.37524729070459395	1174834	1236914	0.9602014804200107	0.8691321717254312	2.23606797749979	8.168276377022266	1	5	1	4	0	0.2	1.0	0.3333333333333333	0.7637914431145962	0.0	0.2545971477048654	1.142655504652451	0.0	4.024922359499621	0.0	9779	6140	0.697531251963063	42.247937109672925	322.45681878233955	4.307811100967228	1	1	1	0	0	1.0	1.0	1.0	0.763778985756554	0.0	0.763778985756554	1.1434945179144655	0.0	4.024922359499621	0.0	8393	6140	0.763778985756554	1.3074076042503384	4.898979485566356	4.266317192465067
case_00580	2	2	2	0	0	1.0	1.0	1.0	0.8841698911913176	0.03403772672986011	0.8841698911913176	1.7170847374575862	0.548944812861808	7.835611572826359	3.0356115728263586	519145	626453	0.8861048989261504	2.073108455758322	9.0	3.6587378019466996	1	1	0	1	1	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	2436	18913	0.0	inf	inf	1.633880046196282	1	1	1	0	0	1.0	1.0	1.0	0.0	0.0	0.0	37.72377546615435	0.0	53.43032846614364	0.0	2432	18913	0.0	inf	inf	1.9059374099597335
case_00581	4	3	3	0	1	1.0	0.75	0.8571428571428571	0.762761999832749	0.2822315241036176	0.6537959998566419	0.5986068569729411	0.15703279353125338	1.8011856133820168	0.42594077923650797	650738	663940	0.9624775039971765	0.6160849573175097	1.4142135623730951	3.6108040576800704	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.5821243059287121	0.0	0.3880828706191414	2.203793979122332	0.0	9.280624978954812	0.0	3665	7533	0.5804607965708162	5.652387213503166	15.297058540778355	1.650553255341947	1	1	1	0	0	1.0	1.0	1.0	0.5819973130317958	0.0	0.5819973130317958	2.2045134451816404	0.0	9.280624978954812	0.0	3632	7533	0.5819973130317958	3.0667436483293553	15.0	1.730701332911849
case_00582	5	3	1	2	4	0.3333333333333333	0.2	0.25	0.19868904076332847	0.0	0.04967226019083212	44.03080662444965	0.0	160.02265464614692	0.0	320217	2201142	0.25145962950932416	21.54314866995755	80.71554992688831	10.533434936776757	5	1	0	1	5	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	100	1216216	0.0	inf	inf	3.066871667280793	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	1216216	0.0	inf	inf	3.2056708093732595
case_00583	2	4	2	2	0	0.5	1.0	0.6666666666666666	0.9056813414688454	0.019830746596367466	0.6037875609792303	1.1546959462330697	0.23152308769937485	6.495094085322755	1.3336989250971785	693167	806543	0.9040707870188236	1.553324896527411	9.055385138137417	3.402641197666526	1	4	1	3	0	0.25	1.0	0.4	0.859011359011359	0.0	0.3436045436045436	1.5070424121914314	0.0	4.8373546489791295	0.0	52973	58677	0.8317599641737573	20.154402989962406	183.54318289158556	1.4973138337954879	1	1	1	0	0	1.0	1.0	1.0	0.8439148593200468	0.0	0.8439148593200468	8.717892557615944	0.0	7.823617898660846	0.0	50507	58677	0.8439148593200468	13.9628253457646	12.45790604680391	1.6894795717671514
case_00584	2	2	2	0	0	1.0	1.0	1.0	0.9210653285369299	0.020344546568272448	0.9210653285369299	1.166564588849548	0.36435424321256826	5.34928556845359	1.8507144315464097	543717	611526	0.9211014479204808	1.4368739659305239	6.782329983125268	2.9271738966926932	3	1	1	0	2	1.0	0.3333333333333333	0.5	0.5545361875637105	0.0	0.27726809378185524	1.144489026175229	0.0	2.8301943396169813	0.0	551	24888	0.042768976767954714	67.65104613981268	179.67108834410755	1.2437490755692124	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	24888	0.0	inf	inf	1.2509398944675922
case_00585	2	2	2	0	0	1.0	1.0	1.0	0.95358473657736	0.011207990906176468	0.95358473657736	0.6305488445997816	0.12443086727210906	2.4	0.6000000000000001	712712	725821	0.9536659916734618	0.8357070943984606	3.0	4.563450462184846	1	1	1	0	0	1.0	1.0	1.0	0.8883883495145631	0.0	0.8883883495145631	0.4964682883093349	0.0	1.7999999999999998	0.0	6325	6550	0.8883883495145631	0.6353178091839985	2.0	1.8567342218011618	1	1	1	0	0	1.0	1.0	1.0	0.8884573559111387	0.0	0.8884573559111387	0.49640404743054883	0.0	1.7999999999999998	0.0	6324	6550	0.8884573559111387	0.6351688133944081	2.0	2.121433707885444
case_00586	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.8821473810519442	0.051041752493195314	0.7057179048415554	2.063507482135616	1.1263938461446694	11.424828759089465	7.7751712409105345	1011552	1236612	0.8607485930741707	3.4985530126499134	23.53720459187964	6.301288059912622	7	7	4	3	3	0.5714285714285714	0.5714285714285714	0.5714285714285714	0.6322566536184996	0.08080047466227798	0.3612895163534283	2.832623813835572	1.5527849536196805	12.649605534906726	9.853391046874416	387046	611932	0.7357038893749412	6.708758049055183	39.16631205513228	4.158393579535186	1	1	1	0	0	1.0	1.0	1.0	0.03302625654796087	0.0	0.03302625654796087	42.653380228711235	0.0	104.09930835160449	0.0	352503	18414	0.03302625654796087	47.786527352180855	119.00420160649792	3.9096497390419245
case_00587	2	2	2	0	0	1.0	1.0	1.0	0.9510390749956918	0.008074537056019349	0.9510390749956918	0.7097291184502543	0.0723527468007703	1.9941595622713169	0.2707907683099081	779414	773029	0.9509579417730635	0.8969205727478626	2.23606797749979	3.5411894312128425	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.4968466908525307	0.3819149904286023	0.39747735268202455	2.5144545220454244	1.6328932253780257	8.511891828130144	5.828610255130397	13924	17391	0.7050295385597957	4.265159738890497	21.219092722096146	1.226919136941433	1	1	1	0	0	1.0	1.0	1.0	0.07847471677258912	0.0	0.07847471677258912	23.352375095312166	0.0	52.55277322718147	0.0	1238	6000	0.07847471677258912	31.46378513984174	69.24810131298584	1.3782292744144797
case_00588	2	2	2	0	0	1.0	1.0	1.0	0.9523295373047139	0.004723876899942692	0.9523295373047139	0.6629616210831993	0.11520704470526233	2.0854598251091554	0.38840355026144124	500956	479000	0.9517447722142627	0.8358034009568458	2.449489742783178	2.6927590435370803	1	1	1	0	0	1.0	1.0	1.0	0.49197976100764346	0.0	0.49197976100764346	4.047629002291794	0.0	9.064766957842876	0.0	9187	27969	0.49197976100764346	4.485989555658062	12.083045973594572	0.8735712701454759	1	1	1	0	0	1.0	1.0	1.0	0.47591066133463916	0.0	0.47591066133463916	4.119633164216664	0.0	9.9498743710662	0.0	8790	27969	0.47591066133463916	4.655745439288423	13.45362404707371	0.9916141573339701
