subject_name	kidney-num_ref_instances	kidney-num_pred_instances	kidney-tp	kidney-fp	kidney-fn	kidney-prec	kidney-rec	kidney-rq	kidney-sq_dsc	kidney-sq_dsc_std	kidney-pq_dsc	kidney-sq_assd	kidney-sq_assd_std	kidney-sq_hd95	kidney-sq_hd95_std	kidney-global_bin_volume_pred	kidney-global_bin_volume_ref	kidney-global_bin_dsc	kidney-global_bin_assd	kidney-global_bin_hd95	kidney-computation_time	masses-num_ref_instances	masses-num_pred_instances	masses-tp	masses-fp	masses-fn	masses-prec	masses-rec	masses-rq	masses-sq_dsc	masses-sq_dsc_std	masses-pq_dsc	masses-sq_assd	masses-sq_assd_std	masses-sq_hd95	masses-sq_hd95_std	masses-global_bin_volume_pred	masses-global_bin_volume_ref	masses-global_bin_dsc	masses-global_bin_assd	masses-global_bin_hd95	masses-computation_time	tumor-num_ref_instances	tumor-num_pred_instances	tumor-tp	tumor-fp	tumor-fn	tumor-prec	tumor-rec	tumor-rq	tumor-sq_dsc	tumor-sq_dsc_std	tumor-pq_dsc	tumor-sq_assd	tumor-sq_assd_std	tumor-sq_hd95	tumor-sq_hd95_std	tumor-global_bin_volume_pred	tumor-global_bin_volume_ref	tumor-global_bin_dsc	tumor-global_bin_assd	tumor-global_bin_hd95	tumor-computation_time
case_00491	2	4	2	2	0	0.5	1.0	0.6666666666666666	0.964253654167734	0.01676550046505859	0.642835769445156	0.4596208147726388	0.23288758504290502	2.4	1.6	184948	186745	0.9588504491610012	0.5187356858215076	3.0	1.1898198686540127	2	3	1	2	1	0.3333333333333333	0.5	0.4	0.7214062050917452	0.0	0.2885624820366981	3.9363186365262623	0.0	12.0	0.0	36337	29844	0.7208111089285445	2.9105499481889954	6.4031242374328485	0.40130480378866196	1	1	1	0	0	1.0	1.0	1.0	0.717948717948718	0.0	0.717948717948718	4.306548173995389	0.0	12.0	0.0	34796	29827	0.717948717948718	2.7896035591629467	6.164414002968976	0.5082718934863806
case_00492	2	2	2	0	0	1.0	1.0	1.0	0.9526730382605697	0.0063562771233643955	0.9526730382605697	0.9002500061353502	0.337410937268936	5.092641644117643	1.6985290944222147	222567	216547	0.9512199565488688	0.6578032145796682	3.0	1.2648451086133718	5	4	3	1	2	0.75	0.6	0.6666666666666666	0.7590512486377383	0.02827163051104435	0.5060341657584921	1.4924816738378777	1.0882039845678992	5.4113270440188685	3.5493012865450044	36499	40617	0.771383370506769	2.5972377488569296	10.63014581273465	0.6853276742622256	1	1	1	0	0	1.0	1.0	1.0	0.41315754326381865	0.0	0.41315754326381865	6.7716443067047045	0.0	27.364941074301626	0.0	12620	39791	0.41315754326381865	6.408150754236596	32.78718907503067	0.6608035219833255
case_00493	4	3	3	0	1	1.0	0.75	0.8571428571428571	0.814598892520733	0.09019532657162135	0.6982276221606283	1.2939931125487045	0.9416366680368576	6.3999999999999995	4.572380853195265	247032	273916	0.8749088200741725	1.3045891477877498	6.082762530298219	2.200448523275554	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.26501487824133113	0.0	0.17667658549422074	6.901460622240135	0.0	22.39089027501682	0.0	4498	14185	0.23358133062142053	53.89956256229627	197.18430464551994	0.6284124488011003	1	1	1	0	0	1.0	1.0	1.0	0.24927171988347518	0.0	0.24927171988347518	39.416899426696894	0.0	157.05100432361377	0.0	3322	14185	0.24927171988347518	47.79212609961371	196.02550854416882	0.7606755122542381
case_00494	5	2	2	0	3	1.0	0.4	0.5714285714285714	0.9228853560291626	0.03573956723664473	0.5273630605880929	1.2768494965570358	0.7374008755650796	10.295401083331349	7.09540108333135	136118	125918	0.920461310659604	0.7529340708971198	5.0990195135927845	1.1426638020202518	5	6	3	3	2	0.5	0.6	0.5454545454545454	0.7341107674598408	0.25636982152659676	0.40042405497809497	1.4754218995056452	1.3883867070293017	7.017759998013795	6.290022094047903	19679	19792	0.8623546401155279	2.650207264914413	17.832554500127006	0.7193161211907864	1	1	1	0	0	1.0	1.0	1.0	0.8807924003707136	0.0	0.8807924003707136	9.251136185446493	0.0	122.49310956214916	0.0	18138	16390	0.8807924003707136	10.240171745894381	151.16828219708904	0.8176754368469119
case_00495	3	4	2	2	1	0.5	0.6666666666666666	0.5714285714285714	0.9554081338735109	0.012015339371828415	0.5459475050705777	0.6480701678617418	0.3124054733216772	3.8	2.2	170712	168415	0.9564440460358509	0.4363082277448641	2.0	1.0972079196944833	2	5	2	3	0	0.4	1.0	0.5714285714285714	0.6892081619968813	0.21301768580640507	0.3938332354267893	1.1738909452261652	0.08953298007799071	5.444489539305161	0.5395926686604215	18812	16926	0.8704460238401701	11.346693559770634	144.19431334140748	0.5767596708610654	1	1	1	0	0	1.0	1.0	1.0	0.875201858514888	0.0	0.875201858514888	11.146407036258083	0.0	139.05880684282414	0.0	18572	16725	0.875201858514888	11.268049605200815	144.2005542437495	0.6364460671320558
case_00496	3	6	2	4	1	0.3333333333333333	0.6666666666666666	0.4444444444444444	0.9227523177360069	0.012543281635867987	0.41011214121600303	1.2276004649519012	0.3058660784845675	7.300000000000001	1.6999999999999997	172044	163763	0.9238580494152892	0.8153305643065082	4.0	0.9734277911484241	3	3	2	1	1	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.6416710779145827	0.2410104863312273	0.4277807186097218	3.5314425428758436	3.361815639622281	7.442726744663604	6.642726744663604	13279	22695	0.39962194918552285	3.997324595695666	12.767145334803704	0.30732773430645466	1	1	1	0	0	1.0	1.0	1.0	0.3154564536245551	0.0	0.3154564536245551	18.49899341710039	0.0	141.08904808549318	0.0	10924	21949	0.3154564536245551	18.239549763330416	173.31257884514497	0.37068604305386543
case_00497	3	2	2	0	1	1.0	0.6666666666666666	0.8	0.9234941069239718	0.006758190681835141	0.7387952855391775	1.390111351375602	0.41264247856616254	8.96405619458079	3.247413823398208	234223	219873	0.9228356999401007	0.762996325180462	4.242640687119285	1.122555104084313	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.3412322274881517	0.0	0.2274881516587678	3.46621779882318	0.0	13.996356585106215	0.0	1002	4723	0.33991266375545853	3.0813871943888755	16.278820596099706	0.1057827714830637	1	1	1	0	0	1.0	1.0	1.0	0.32149200710479575	0.0	0.32149200710479575	3.6838901802379	0.0	15.010662876768636	0.0	907	4723	0.32149200710479575	3.4154683991481707	17.73132282772114	0.1319891158491373
case_00498	2	2	2	0	0	1.0	1.0	1.0	0.8696036541565833	0.0404063462543926	0.8696036541565833	1.880115277412385	0.7104776637849644	10.284234058005932	3.732898316342252	116030	145413	0.8743244225318711	1.43648888097093	8.774964387392123	0.8789746146649122	1	2	0	2	1	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	179	5610	0.057350146830195195	5.560492712925425	19.081402942959297	0.3279826557263732	1	1	1	0	0	1.0	1.0	1.0	0.056133056133056136	0.0	0.056133056133056136	7.612520452275958	0.0	23.515952032609697	0.0	162	5610	0.056133056133056136	7.756410282199306	29.20445076095092	0.3749026395380497
case_00499	3	4	2	2	1	0.5	0.6666666666666666	0.5714285714285714	0.9541517286116372	0.00019074211631187055	0.5452295592066498	0.488118917266663	0.00922874722032685	3.0	0.0	232431	231262	0.9541183498564784	0.38860420879587254	2.0	1.3316798694431782	18	13	9	4	9	0.6923076923076923	0.5	0.5806451612903226	0.7081604198208046	0.20997093177203285	0.4111899211862737	2.301879550269172	1.729792718264225	10.417736555442431	7.603485206378763	56854	78573	0.8095874530189696	1.4574125982736243	10.04987562112089	0.9593381527811289	1	1	1	0	0	1.0	1.0	1.0	0.450460175766383	0.0	0.450460175766383	20.023341508358808	0.0	77.96178513453772	0.0	48784	23471	0.450460175766383	18.230396263455077	82.07587947024973	1.1017368035390973
case_00500	7	5	2	3	5	0.4	0.2857142857142857	0.3333333333333333	0.2452385904034478	0.03203961366783126	0.08174619680114927	13.659455600973406	5.789050795097071	58.01425239627109	29.66429680407839	38153	261832	0.25382602463456505	7.432822759675531	31.827660925679098	1.559430175460875	1	1	0	1	1	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	1	3087	0.0006476683937823834	6.878908698020784	19.1049731745428	0.5452553080394864	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	3087	0.0	inf	inf	0.6450541093945503
case_00501	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.5601270941649024	0.35510918175294126	0.4481016753319219	19.87523983108699	18.74917901734575	91.2084280137144	87.7155781743998	203792	333313	0.7267033447836084	3.5197487489914865	18.681541692269406	5.375930435024202	1	1	1	0	0	1.0	1.0	1.0	0.8824827180467716	0.0	0.8824827180467716	1.0951625691032452	0.0	3.0	0.0	10380	10017	0.8824827180467716	0.8771525613243002	2.449489742783178	4.032697573304176	1	1	1	0	0	1.0	1.0	1.0	0.8831270870163033	0.0	0.8831270870163033	1.0888030848457737	0.0	3.0	0.0	10347	10017	0.8831270870163033	0.8715687664454312	2.449489742783178	4.520857175812125
case_00502	7	3	2	1	5	0.6666666666666666	0.2857142857142857	0.4	0.8827439076528039	0.006577833786006848	0.35309756306112156	1.9410862880214572	0.08532985361422218	8.588198840386227	0.7091125989493419	285296	312877	0.8825038910148068	1.6441025338349258	7.14142842854285	2.090604809112847	3	1	0	1	3	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	180	2799	0.0	inf	inf	0.6606731787323952	1	1	1	0	0	1.0	1.0	1.0	0.0	0.0	0.0	148.761677393813	0.0	150.95019028167894	0.0	176	160	0.0	inf	inf	0.8131756260991096
case_00503	4	3	0	3	4	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	3249	175890	0.03627350828127878	48.847189159462	204.4746926601662	0.8170891972258687	9	0	0	0	9		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	11172	0.0	inf	inf	0.3945488100871444	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	2978	0.0	inf	inf	0.4324091970920563
case_00504	4	5	2	3	2	0.4	0.5	0.4444444444444444	0.9575635613726807	0.003414656213851619	0.42558380505452476	1.1612773392027442	0.18466062338220313	4.975866023350741	1.8710310840987356	468324	461785	0.9552643829916708	2.408890447740545	3.605551275463989	4.5053712241351604	7	5	4	1	3	0.8	0.5714285714285714	0.6666666666666666	0.35811868083378473	0.25274036882580136	0.23874578722252315	3.1181422312793883	2.75141364442344	7.432909580559682	6.2355316667646	3584	13994	0.16475139378768916	54.78075867477002	146.49573372627614	2.4590757079422474	1	1	1	0	0	1.0	1.0	1.0	0.0	0.0	0.0	255.29433753056173	0.0	370.23771009879806	0.0	1875	4367	0.0	inf	inf	2.1180522479116917
case_00505	4	4	2	2	2	0.5	0.5	0.5	0.8587738712511628	0.07381958584240472	0.4293869356255814	1.8425644345428887	0.685911976865142	7.754065922853803	3.4459340771461986	371626	462430	0.8480845410859702	3.0671697251699688	17.11724276862369	3.4759819703176618	7	4	0	4	7	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	1137	5291	0.0	inf	inf	1.1979742916300893	1	1	1	0	0	1.0	1.0	1.0	0.0	0.0	0.0	37.464350846028196	0.0	50.159326148528706	0.0	633	3965	0.0	inf	inf	1.2933708764612675
case_00506	2	2	2	0	0	1.0	1.0	1.0	0.5640134763719489	0.1636867111507918	0.5640134763719489	5.427781344838683	2.052883797822655	27.008771608288697	4.054904831642979	60030	148759	0.5683920129891901	4.092663430752051	23.94576988487162	0.6599175948649645	2	0	0	0	2		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	2960	0.0	inf	inf	0.0807666415348649	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	2109	0.0	inf	inf	0.09994103945791721
case_00507	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.8494514948597438	0.016515355009583232	0.6795611958877951	1.392529190668178	0.3149514845506529	7.5	1.5	114788	140578	0.8476931149800678	1.1001000052131302	5.830951894845301	1.059966616332531	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.6904498792276883	0.08163595104488086	0.5523599033821507	2.6663602377030857	1.5724650937950688	7.858224995147459	4.464112445452031	12655	18306	0.6386098640224799	2.3077230471704837	10.392304845413264	0.4471305971965194	1	1	1	0	0	1.0	1.0	1.0	0.5968870371826114	0.0	0.5968870371826114	8.646470087461267	0.0	13.577923257994943	0.0	10312	15130	0.5968870371826114	8.81072963316683	15.033296378372908	0.5138062024489045
case_00508	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.8870671553320575	0.006136728163088245	0.709653724265646	1.25897378220734	0.15347927404441364	7.180908992073375	1.180908992073375	110670	122561	0.8862629753334677	0.8676684000317643	4.0	1.2552539519965649	9	3	1	2	8	0.3333333333333333	0.1111111111111111	0.16666666666666666	0.6059405940594059	0.0	0.10099009900990098	0.9516974716410481	0.0	3.0	0.0	597	32349	0.0317489224792084	17.01731157140057	66.60255208478493	0.7247604783624411	1	1	1	0	0	1.0	1.0	1.0	0.022710654221686954	0.0	0.022710654221686954	38.570290260109786	0.0	143.62664793645104	0.0	303	22946	0.022710654221686954	32.93638867871224	135.31075345293144	0.7781101781874895
case_00509	3	0	0	0	3		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	263371	0.0	inf	inf	0.8619352793321013	3	0	0	0	3		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	5841	0.0	inf	inf	0.8154935399070382	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	5349	0.0	inf	inf	0.9513945234939456
