subject_name	kidney-num_ref_instances	kidney-num_pred_instances	kidney-tp	kidney-fp	kidney-fn	kidney-prec	kidney-rec	kidney-rq	kidney-sq_dsc	kidney-sq_dsc_std	kidney-pq_dsc	kidney-sq_assd	kidney-sq_assd_std	kidney-sq_hd95	kidney-sq_hd95_std	kidney-global_bin_volume_pred	kidney-global_bin_volume_ref	kidney-global_bin_dsc	kidney-global_bin_assd	kidney-global_bin_hd95	kidney-computation_time	masses-num_ref_instances	masses-num_pred_instances	masses-tp	masses-fp	masses-fn	masses-prec	masses-rec	masses-rq	masses-sq_dsc	masses-sq_dsc_std	masses-pq_dsc	masses-sq_assd	masses-sq_assd_std	masses-sq_hd95	masses-sq_hd95_std	masses-global_bin_volume_pred	masses-global_bin_volume_ref	masses-global_bin_dsc	masses-global_bin_assd	masses-global_bin_hd95	masses-computation_time	tumor-num_ref_instances	tumor-num_pred_instances	tumor-tp	tumor-fp	tumor-fn	tumor-prec	tumor-rec	tumor-rq	tumor-sq_dsc	tumor-sq_dsc_std	tumor-pq_dsc	tumor-sq_assd	tumor-sq_assd_std	tumor-sq_hd95	tumor-sq_hd95_std	tumor-global_bin_volume_pred	tumor-global_bin_volume_ref	tumor-global_bin_dsc	tumor-global_bin_assd	tumor-global_bin_hd95	tumor-computation_time
case_00527	6	4	2	2	4	0.5	0.3333333333333333	0.4	0.81644561790962	0.08578379960867738	0.32657824716384803	1.254342305602835	0.1502159545249777	7.289512162874653	0.08951216287465291	179498	239167	0.852051162624055	1.4516552722266944	9.0	1.0465628458186984	5	2	2	0	3	1.0	0.4	0.5714285714285714	0.566493914962766	0.34665920421896435	0.323710808550152	1.188008008017555	0.42083384322141104	4.260182920028509	0.6601829200285088	83971	87183	0.9070778363345291	1.7688545587868234	4.47213595499958	0.49291785154491663	1	1	1	0	0	1.0	1.0	1.0	0.9141992085061746	0.0	0.9141992085061746	0.7403694638490905	0.0	3.3541019662496847	0.0	81891	85893	0.9141992085061746	0.8238617578397416	3.3166247903554	0.3429747112095356
case_00528	2	2	1	1	1	0.5	0.5	0.5	0.19388140670967047	0.0	0.09694070335483523	23.06601337974736	0.0	102.59085480286457	0.0	43995	558606	0.14573822479551146	21.037075753482025	81.15971905190355	3.8773559853434563	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	19284	0.0	inf	inf	1.7224599998444319	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	19284	0.0	inf	inf	2.0769809940829873
case_00529	4	2	2	0	2	1.0	0.5	0.6666666666666666	0.7219674038369207	0.03739596618445862	0.48131160255794714	1.851727949667178	0.009083719791048273	7.516109156634476	0.16763992828494212	105671	184364	0.7268915820504422	1.9513155007291383	9.055385138137417	0.9470482254400849	7	5	4	1	3	0.8	0.5714285714285714	0.6666666666666666	0.5664599358675186	0.21791678303999518	0.3776399572450124	1.5563714450680275	1.1730319997012575	5.310720578832187	3.512341523200473	5928	24464	0.38161358252171623	5.301917322147046	31.882576864664987	0.3973778383806348	1	1	1	0	0	1.0	1.0	1.0	0.30296368325370987	0.0	0.30296368325370987	6.436777450121051	0.0	21.660332407421635	0.0	5207	18446	0.30296368325370987	9.613018741845947	35.90264614203248	0.5523845665156841
case_00530	9	8	2	6	7	0.25	0.2222222222222222	0.23529411764705882	0.9690845964479045	0.005815552946894231	0.22801990504656575	0.40096876804342313	0.17301949862210095	1.556739234002541	0.708211096578684	482218	475199	0.9594189365762255	2.762980205606752	2.449489742783178	5.257517802529037	16	16	8	8	8	0.5	0.5	0.5	0.5718911044397779	0.3152119361079913	0.28594555221988893	0.6303217383111891	0.3470806081909417	2.313115112195787	0.9868719565636562	219806	212047	0.9121066659256738	3.8748164158596534	6.0	4.973305763676763	1	1	1	0	0	1.0	1.0	1.0	0.9204963640830072	0.0	0.9204963640830072	6.199058071926188	0.0	4.608687448721165	0.0	212269	207020	0.9204963640830072	8.033713174172094	5.0	5.827599075622857
case_00531	4	8	1	7	3	0.125	0.25	0.16666666666666666	0.7583037045055248	0.0	0.1263839507509208	1.8966032344016817	0.0	8.160882305241266	0.0	70233	728793	0.17470770663282548	15.61936730672759	69.4704972876676	1.7711498429998755	4	6	0	6	4	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	2019	565720	0.007112423138096907	22.251839451844916	75.0	0.8379130801185966	1	1	1	0	0	1.0	1.0	1.0	0.0062233926138248975	0.0	0.0062233926138248975	19.713949189621633	0.0	64.22312667567657	0.0	1763	564809	0.0062233926138248975	28.789867757956237	106.00094329127492	1.252671212889254
case_00532	3	2	2	0	1	1.0	0.6666666666666666	0.8	0.9323305475324124	0.03430305778078463	0.7458644380259299	0.6996322438745287	0.23748443747914258	3.630613686072568	1.9335574112248537	275973	296367	0.9417583953594018	0.828006122058421	4.123105625617661	1.8060249090194702	1	3	1	2	0	0.3333333333333333	1.0	0.5	0.5549820965551303	0.0	0.27749104827756516	4.831378355648901	0.0	13.46996659238619	0.0	85584	36155	0.5538241648116051	5.274051397980072	12.083045973594572	1.060686320066452	1	1	1	0	0	1.0	1.0	1.0	0.5182539610229872	0.0	0.5182539610229872	5.332350835123054	0.0	15.205591076969025	0.0	79058	30699	0.5182539610229872	4.612619411834823	12.0	0.9769654786214232
case_00533	2	4	2	2	0	0.5	1.0	0.6666666666666666	0.96741530677243	0.011638268184851863	0.6449435378482866	0.4223538799484676	0.26381814337913134	1.9242640687119286	1.0757359312880714	417781	403127	0.9605485632982015	0.5347755651691588	2.23606797749979	2.648306724615395	1	1	1	0	0	1.0	1.0	1.0	0.9469461622017976	0.0	0.9469461622017976	0.7882617096383595	0.0	3.059411708155671	0.0	256197	256584	0.9469461622017976	0.8014067195788865	3.0	1.1600334225222468	1	1	1	0	0	1.0	1.0	1.0	0.9503739919593703	0.0	0.9503739919593703	0.7240281062179494	0.0	3.0	0.0	249844	256584	0.9503739919593703	0.75658664562446	3.0	1.097798223607242
case_00534	2	2	2	0	0	1.0	1.0	1.0	0.9783990700270624	0.0018424876910527188	0.9783990700270624	0.11157697901458513	0.008991330798916314	0.6	0.0	111041	113056	0.9785048438845678	0.1472312036261187	1.0	0.6052788896486163	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.9377337999275974	0.0	0.6251558666183983	0.2480141307884331	0.0	1.5	0.0	8470	8773	0.9013512729803399	11.36397336686174	156.85837557599552	0.13790693134069443	1	1	1	0	0	1.0	1.0	1.0	0.8998021645525428	0.0	0.8998021645525428	6.866553067467331	0.0	94.13883364478231	0.0	8413	8773	0.8998021645525428	11.313761996016531	156.85024705112835	0.1714965309947729
case_00535	5	6	4	2	1	0.6666666666666666	0.8	0.7272727272727273	0.7071046446298941	0.26930722486721875	0.5142579233671957	0.46044764072951994	0.11585891188568953	1.437917586605215	0.393998442746589	611531	631845	0.9710658722703349	0.5791487309800101	1.4142135623730951	6.408709779381752	1	1	1	0	0	1.0	1.0	1.0	0.8945428128422263	0.0	0.8945428128422263	1.2771820444561506	0.0	4.368065933568311	0.0	83378	101076	0.8945428128422263	1.8630166674682809	6.804210970197486	3.9031111197546124	1	1	1	0	0	1.0	1.0	1.0	0.8732196100599652	0.0	0.8732196100599652	1.5093461341988061	0.0	4.8373546489791295	0.0	79362	101076	0.8732196100599652	2.21035175620084	7.681145747868608	4.338207514025271
case_00536	3	3	3	0	0	1.0	1.0	1.0	0.8392766890035208	0.18968559438257454	0.8392766890035208	0.16968449261594762	0.06650674252088143	0.9	0.42426406871192857	168240	171070	0.9728036308979989	0.20427542447013203	1.0	1.2570719746872783	1	1	1	0	0	1.0	1.0	1.0	0.8959539324140021	0.0	0.8959539324140021	0.5376836388188739	0.0	1.6155494421403511	0.0	16888	16107	0.8959539324140021	0.5631236207221673	2.0	0.3764731399714947	1	1	1	0	0	1.0	1.0	1.0	0.8975384615384615	0.0	0.8975384615384615	0.5141491149878558	0.0	1.6155494421403511	0.0	16393	16107	0.8975384615384615	0.5626790078232347	2.0	0.41925958544015884
case_00537	2	2	2	0	0	1.0	1.0	1.0	0.9651278800204371	0.014288146324239026	0.9651278800204371	0.2923152572847398	0.11288677189930763	1.2	0.5999999999999999	216588	230160	0.9654077914170852	0.44115820338626577	1.0	1.2674390906468034	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.677639751552795	0.0	0.45175983436852996	0.9879909641830419	0.0	4.809365862564419	0.0	1124	2097	0.6774293697609438	1.3464595671358692	7.615773105863909	0.218029978685081	1	1	1	0	0	1.0	1.0	1.0	0.6751711263223398	0.0	0.6751711263223398	0.9975065001252269	0.0	4.809365862564419	0.0	1117	2097	0.6751711263223398	1.3342052579036507	7.664802587367433	0.2396641680970788
case_00538	6	7	2	5	4	0.2857142857142857	0.3333333333333333	0.3076923076923077	0.9169855125652728	0.029788899807959124	0.2821493884816224	1.4404726962489787	0.9721737001607891	5.836691105342238	4.221141663201887	989488	941553	0.7988064468853846	13.872226644703337	97.33858420313176	9.614394342526793	8	4	3	1	5	0.75	0.375	0.5	0.6930897175036709	0.15540788519128318	0.34654485875183544	1.8507253015424763	0.8024974125863121	6.010795316130465	3.2645476767383483	609391	736141	0.8794469399464301	3.246379323775888	12.68857754044952	4.601693484932184	1	1	1	0	0	1.0	1.0	1.0	0.8236188280115906	0.0	0.8236188280115906	4.7363797157556125	0.0	16.144488212111913	0.0	597757	644286	0.8236188280115906	6.217996828209092	20.248456731316587	5.070821434259415
case_00539	4	8	2	6	2	0.25	0.5	0.3333333333333333	0.6518062932007648	0.2835600302383132	0.21726876440025492	4.258367913738247	3.59803842612389	18.881194521314196	15.650095637033493	240490	313933	0.8254022650575463	3.174700890876889	14.798648586948742	1.5915025398135185	1	3	1	2	0	0.3333333333333333	1.0	0.5	0.1963989199647689	0.0	0.09819945998238445	11.275915855987332	0.0	38.884502053342345	0.0	128032	17434	0.1870127727441464	36.436666467178895	313.2593170857809	0.9216791465878487	1	1	1	0	0	1.0	1.0	1.0	0.188024161167557	0.0	0.188024161167557	23.3393201167369	0.0	189.0980221851595	0.0	125771	17434	0.188024161167557	36.559270575928586	313.28421600840346	1.1574062136933208
case_00540	12	8	1	7	11	0.125	0.08333333333333333	0.1	0.3240894837342116	0.0	0.03240894837342116	15.405976945054164	0.0	71.67803003262298	0.0	208543	186099	0.09741994009760745	54.8677878863362	114.57312067389665	6.219879297539592	17	6	3	3	14	0.5	0.17647058823529413	0.2608695652173913	0.7797031972967776	0.08751769128124819	0.20340083407742024	1.1167251098493152	0.7065856221328328	5.347464460740027	4.651026859472973	15570	50750	0.23694209891435464	31.146923536001722	101.23833264182777	3.4800533019006252	1	1	1	0	0	1.0	1.0	1.0	0.0	0.0	0.0	84.76337311327441	0.0	124.29322307158907	0.0	7414	12103	0.0	inf	inf	2.520782556384802
case_00541	5	2	2	0	3	1.0	0.4	0.5714285714285714	0.7459741995125302	0.03004364006058402	0.4262709711500172	2.7711339707145024	0.5568374886358953	13.096908109725845	3.9186729852588336	400775	665926	0.7473003212709091	3.6797611331165454	16.278820596099706	5.118923936970532	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	9455	0.0	inf	inf	1.9140010243281722	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	9455	0.0	inf	inf	2.245633917860687
case_00542	4	2	2	0	2	1.0	0.5	0.6666666666666666	0.9385996475688325	0.022468649273448327	0.6257330983792216	1.0617951738231686	0.605596850353808	4.83319727664486	3.33319727664486	673417	763065	0.931502100269965	1.3765827419985297	6.0	3.674547763541341	4	2	1	1	3	0.5	0.25	0.3333333333333333	0.9063330942081592	0.0	0.3021110314027197	1.7144144747045655	0.0	6.029925372672534	0.0	229961	239929	0.898031454170125	2.478922077622906	8.831760866327848	1.7547886688262224	1	1	1	0	0	1.0	1.0	1.0	0.9092597494456474	0.0	0.9092597494456474	1.6403273433993357	0.0	5.85576638878294	0.0	225255	235643	0.9092597494456474	1.7864233476115698	6.0	1.7369292695075274
case_00543	8	3	2	1	6	0.6666666666666666	0.25	0.36363636363636365	0.9128466945752789	0.014655543762751355	0.3319442525728287	2.0280712756829304	0.6822574270927301	10.018533204293519	3.988607831620984	1593736	1858244	0.9065469672477824	2.7483489129164913	12.206555615733702	11.964828140102327	7	9	3	6	4	0.3333333333333333	0.42857142857142855	0.375	0.7575565075601135	0.11963698239265412	0.28408369033504255	3.3062675528266006	1.2975830574297846	17.05897089973511	11.053235321586877	1111621	1349469	0.8853881816593461	2.962703678256516	11.180339887498949	9.331767942756414	1	1	1	0	0	1.0	1.0	1.0	0.9028947168151462	0.0	0.9028947168151462	6.757036337548687	0.0	67.94652308985354	0.0	984253	1105036	0.9028947168151462	10.407767585755986	108.94884119307804	8.65301497001201
case_00544	3	5	2	3	1	0.4	0.6666666666666666	0.5	0.7732592502160076	0.09692842711434091	0.3866296251080038	1.9972421712957418	0.7048371502736119	8.896366515948563	3.588824712062323	347623	541193	0.7814665802595813	2.743647695960573	11.045361017187261	4.452279101125896	3	3	1	2	2	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.22021180808643828	0.0	0.07340393602881276	8.302883700656945	0.0	32.5580173857184	0.0	3568	23152	0.2623502994011976	15.034238261104754	163.0466190898009	3.001553907059133	1	1	1	0	0	1.0	1.0	1.0	0.0	0.0	0.0	140.9221812549173	0.0	148.39086899132303	0.0	2330	1370	0.0	inf	inf	3.00270370580256
case_00545	8	5	1	4	7	0.2	0.125	0.15384615384615385	0.9322277841644565	0.0	0.1434196591022241	1.6539749690946244	0.0	7.181225522151494	0.0	1051918	1506305	0.8052230004968293	11.625779547628225	75.1887623913299	8.237736355513334	5	8	1	7	4	0.125	0.2	0.15384615384615385	0.7863161201564244	0.0	0.12097171079329606	4.593089870085587	0.0	19.929124416290847	0.0	734603	1111813	0.7864024141905183	5.474629919479545	20.54263858417414	5.657379071228206	1	1	1	0	0	1.0	1.0	1.0	0.7802023459931243	0.0	0.7802023459931243	4.299418142636139	0.0	16.66283289239858	0.0	723657	1111813	0.7802023459931243	5.806626576293912	21.2602916254693	5.580996925011277
case_00546	5	2	2	0	3	1.0	0.4	0.5714285714285714	0.9345895333425818	0.03090069652671895	0.5340511619100466	0.5533177624895673	0.24322973587749325	2.624283610585711	1.124283610585711	210455	235201	0.939083059579586	0.5926277165592169	2.449489742783178	0.9356513302773237	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.8845403636821242	0.0	0.5896935757880828	0.7082924511516276	0.0	3.0	0.0	56589	34550	0.6169916281723521	42.545179754538204	196.2024464143024	0.27380889002233744	1	1	1	0	0	1.0	1.0	1.0	0.6212200820542632	0.0	0.6212200820542632	25.523257144087772	0.0	117.83891547362441	0.0	54903	34550	0.6212200820542632	42.156265598990885	196.1041814933357	0.36345881037414074
case_00547	4	2	2	0	2	1.0	0.5	0.6666666666666666	0.9057143036300421	0.012636213799541163	0.6038095357533614	0.8282923068508008	0.1091507515940835	4.071320343559642	0.17132034355964265	199215	236713	0.9052320566699088	1.0981723573764484	5.385164807134504	1.752643563784659	2	6	2	4	0	0.3333333333333333	1.0	0.5	0.6927276144422566	0.2322870311347791	0.3463638072211283	2.120691827961598	1.88911174768458	8.744323176298936	7.544323176298936	7622	18916	0.510437862687467	8.111188661948905	28.334607113569977	0.9533341005444527	1	1	1	0	0	1.0	1.0	1.0	0.4737538940809969	0.0	0.4737538940809969	5.702925306114583	0.0	17.564737401965335	0.0	6764	18916	0.4737538940809969	8.44445285883045	28.61031150484717	1.1679239822551608
case_00548	2	2	2	0	0	1.0	1.0	1.0	0.9842049148205171	0.00047153326650073435	0.9842049148205171	0.09876048743251972	0.006612294186182359	0.6	0.0	128942	130270	0.9842136938104717	0.1384159918048632	1.0	0.6356113068759441	2	2	2	0	0	1.0	1.0	1.0	0.6437185711228802	0.08928308725191247	0.6437185711228802	0.6710990480623906	0.1391286275901179	2.1901689239237307	0.4931126490760168	939	1862	0.6697607997143877	0.7851219502072979	3.1622776601683795	0.1354422140866518	1	1	1	0	0	1.0	1.0	1.0	0.48785638859556496	0.0	0.48785638859556496	0.9013178589305673	0.0	3.0	0.0	231	716	0.48785638859556496	1.0992774718538936	4.58257569495584	0.14248166419565678
case_00549	2	2	2	0	0	1.0	1.0	1.0	0.8876021920341701	0.05017940548646943	0.8876021920341701	0.7655084278751314	0.414089289871306	4.799999999999999	2.9999999999999996	103680	128071	0.887305772143378	1.1597477773978326	6.708203932499369	0.8337799534201622	3	1	1	0	2	1.0	0.3333333333333333	0.5	0.814650008557248	0.0	0.407325004278624	0.7043244029874318	0.0	3.8999999999999995	0.0	2448	8010	0.45515394912985274	48.126008037695186	182.12358441453978	0.28927352372556925	1	1	1	0	0	1.0	1.0	1.0	0.0	0.0	0.0	98.61038057018169	0.0	111.48001614373264	0.0	54	4277	0.0	inf	inf	0.2776716900989413
case_00550	2	2	2	0	0	1.0	1.0	1.0	0.9519741818696478	0.014665659691002642	0.9519741818696478	0.4100286628803995	0.17441094587165218	1.8423578446359352	0.5007170581360613	164292	178691	0.9522920961097198	0.43142607562151336	1.4142135623730951	0.7410852750763297	2	2	0	2	2	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	161	2255	0.08857615894039735	13.947464119475086	51.16102008718192	0.0984189910814166	1	1	1	0	0	1.0	1.0	1.0	0.08747152619589978	0.0	0.08747152619589978	3.375377657774018	0.0	12.68897158953396	0.0	124	2071	0.08747152619589978	5.032311324592484	21.057056765825138	0.10843618866056204
case_00551	3	2	2	0	1	1.0	0.6666666666666666	0.8	0.9651296293946878	0.013822265144550538	0.7721037035157503	0.39358864175637354	0.20426128950053726	1.7324751652906123	0.5324751652906125	353069	346381	0.9626106226320681	0.42580936294100136	1.4142135623730951	1.6200156304985285	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.6580830655360197	0.198652916664877	0.5264664524288157	2.8375716209292485	1.056515158467107	12.59881025606122	6.47998683974988	179564	173702	0.8127699806944342	1.97370280142005	7.810249675906654	1.1931584253907204	1	1	1	0	0	1.0	1.0	1.0	0.8518868242673591	0.0	0.8518868242673591	3.7426556751373896	0.0	6.8212902005412435	0.0	161177	135353	0.8518868242673591	5.040494782608786	7.0	0.9870644966140389
case_00552	3	4	2	2	1	0.5	0.6666666666666666	0.5714285714285714	0.9021788913028113	0.04797371291045682	0.5155307950301778	0.8343611715235805	0.32417930349702473	3.7391238666795514	1.396048963907555	263951	303960	0.9221480126287394	0.984126820168223	4.69041575982343	2.1517893308773637	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.8864459723812792	0.0	0.5909639815875194	1.5184951479592823	0.0	6.2136945531623935	0.0	100958	123457	0.8864380723213688	2.023799851705477	8.94427190999916	1.1005313750356436	1	1	1	0	0	1.0	1.0	1.0	0.8825340014316392	0.0	0.8825340014316392	1.5317724753392818	0.0	6.356886030125127	0.0	100063	123457	0.8825340014316392	2.0534184441713657	9.16515138991168	1.1180364973843098
case_00553	4	2	2	0	2	1.0	0.5	0.6666666666666666	0.9113832172635978	0.01817321074326722	0.6075888115090652	1.6697638237424326	0.26889947991209107	6.439625234613632	0.741600287537862	900667	931365	0.9100506978044052	2.341154860562254	9.273618495495704	6.15611937828362	2	13	1	12	1	0.07692307692307693	0.5	0.13333333333333333	0.5903566539255377	0.0	0.07871422052340503	8.303883468136457	0.0	33.530284818354886	0.0	385522	105717	0.2919719321959372	51.68410814822397	185.16006588525715	4.096936146728694	1	1	1	0	0	1.0	1.0	1.0	0.30288580848725494	0.0	0.30288580848725494	40.40890689286996	0.0	148.91321297370072	0.0	348959	102353	0.30288580848725494	54.196540647733094	185.82787734890587	5.188995856791735
case_00554	4	3	1	2	3	0.3333333333333333	0.25	0.2857142857142857	0.8132217606487647	0.0	0.2323490744710756	1.2196651457125343	0.0	6.0	0.0	67869	171256	0.5607360167276529	4.319138168681914	25.913311647995975	0.8224205281585455	3	1	1	0	2	1.0	0.3333333333333333	0.5	0.8110495161138777	0.0	0.4055247580569388	0.7479042928661448	0.0	3.059411708155671	0.0	4439	7801	0.7052287581699347	19.57661155088888	199.1381429588186	0.25503527000546455	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	920	0.0	inf	inf	0.1770318616181612
case_00555	3	2	2	0	1	1.0	0.6666666666666666	0.8	0.95728425940658	0.012154243409132792	0.765827407525264	0.5881424169292009	0.19394091168360178	1.6242640687119285	0.7757359312880715	410901	442240	0.9558654431096384	0.913170287272697	2.449489742783178	3.724274999462068	4	4	3	1	1	0.75	0.75	0.75	0.8537688561558676	0.019589948189027435	0.6403266421169007	0.5251285868825878	0.2642034663721552	2.406361769398598	1.865321161295515	13577	16430	0.8751291365348085	1.8167045980486598	4.69041575982343	2.328407363034785	1	1	1	0	0	1.0	1.0	1.0	0.8375727857799571	0.0	0.8375727857799571	1.1374072583730288	0.0	5.85576638878294	0.0	11109	14995	0.8375727857799571	1.5648132724204578	7.681145747868608	2.3936543706804514
case_00556	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.6296392401038342	0.12389924830497118	0.5037113920830674	5.284854719220044	2.6814925118985546	18.750205222753515	9.710293718761896	221940	548789	0.5536031471502953	7.393580930388314	35.76869910702925	2.353628787212074	1	3	1	2	0	0.3333333333333333	1.0	0.5	0.293760563936957	0.0	0.1468802819684785	8.886839093029412	0.0	29.939939879699157	0.0	76895	353243	0.2937847853479581	9.45118124393619	44.034077712607996	1.2434918209910393	1	1	1	0	0	1.0	1.0	1.0	0.2910066661515443	0.0	0.2910066661515443	8.867852981327573	0.0	30.0	0.0	73840	353243	0.2910066661515443	9.450563489464706	44.11349000022555	1.2359399786219
case_00557	3	3	2	1	1	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.724835539964965	0.037620332219043484	0.4832236933099766	3.257089079405181	0.6342703112053116	17.42681062991723	3.4808434709138814	174932	306093	0.7258874278883634	4.162195319787944	24.919871588754223	1.9449166972190142	1	3	0	3	1	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	7145	8655	0.0	inf	inf	0.7751160273328424	1	1	1	0	0	1.0	1.0	1.0	0.0	0.0	0.0	77.23819163013394	0.0	124.25634578365559	0.0	7122	8655	0.0	inf	inf	1.0750239714980125
case_00558	2	4	2	2	0	0.5	1.0	0.6666666666666666	0.7249252296759198	0.002650696885507786	0.48328348645061314	2.778601700694983	0.5071726039720521	15.827279341391455	0.34018794242308736	188318	318915	0.724231270441789	3.628863623729401	21.42428528562855	2.1182632772251964	4	1	1	0	3	1.0	0.25	0.4	0.9010926214979232	0.0	0.3604370485991693	1.1344946974364236	0.0	3.806573262134856	0.0	90587	99295	0.8968833275402619	4.861000388939133	7.0	1.1589128701016307	1	1	1	0	0	1.0	1.0	1.0	0.9005357360928963	0.0	0.9005357360928963	1.1342311968242687	0.0	3.8999999999999995	0.0	89931	98408	0.9005357360928963	1.3654326283087084	5.477225575051661	1.1338912136852741
case_00559	4	3	2	1	2	0.6666666666666666	0.5	0.5714285714285714	0.9728496642587383	0.0077382935901044725	0.5559140938621362	0.4047818830541701	0.12148975337557538	1.3816653826391967	0.7816653826391966	1375830	1383672	0.9723631292892703	0.6194832290444986	2.0	9.423028307966888	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.8224002137878305	0.0	0.548266809191887	2.0797026019815856	0.0	7.003570517957251	0.0	70067	65286	0.8185115956055647	5.478339705938033	9.273618495495704	2.412305550649762	1	1	1	0	0	1.0	1.0	1.0	0.8279060720991644	0.0	0.8279060720991644	1.9601438609469035	0.0	6.18465843842649	0.0	68391	65286	0.8279060720991644	2.4920067767334535	7.280109889280518	2.413168089464307
case_00560	2	2	2	0	0	1.0	1.0	1.0	0.9445387583890883	0.007383928328633493	0.9445387583890883	0.8060788159698653	0.28730612718868315	3.0	1.5	320196	326701	0.941092631439008	0.9246274624370385	3.0	1.6049571791663766	1	1	1	0	0	1.0	1.0	1.0	0.9125158216067307	0.0	0.9125158216067307	1.3472451019095395	0.0	4.5	0.0	135613	146438	0.9125158216067307	1.203634589741694	3.0	0.8057944662868977	1	1	1	0	0	1.0	1.0	1.0	0.807222145818189	0.0	0.807222145818189	2.6832363648346282	0.0	10.478549517943788	0.0	108057	146438	0.807222145818189	2.4498211417396885	9.0	0.8522144444286823
case_00561	5	4	2	2	3	0.5	0.4	0.4444444444444444	0.6550072170306311	0.016629227190169626	0.2911143186802805	6.523457077590853	1.1401369129034742	35.008235058556124	6.905104027697671	856236	1191408	0.6367444731603735	13.90813180828341	60.728905802755904	11.848818426951766	1	3	1	2	0	0.3333333333333333	1.0	0.5	0.6890132248219736	0.0	0.3445066124109868	2.9886789766949056	0.0	15.0	0.0	257907	8074	0.05092844977648779	103.07722990040655	263.7620139386668	5.725593321956694	1	1	1	0	0	1.0	1.0	1.0	0.12702700167881226	0.0	0.12702700167881226	69.7518798294671	0.0	179.82436430803148	0.0	98549	8074	0.12702700167881226	102.51165797082582	256.27680347505304	8.423539576120675
case_00562	4	4	3	1	1	0.75	0.75	0.75	0.5898663544411037	0.2689228924203544	0.44239976583082774	4.755441386547688	5.930746840115472	25.49250080453106	33.71134129647405	421554	660444	0.7731400612570448	5.695058738237804	43.59357624092878	5.048247768543661	2	2	2	0	0	1.0	1.0	1.0	0.5414273072790663	0.25782421086808804	0.5414273072790663	2.1039903137268534	0.6695293540853151	5.173416046277261	1.3786828540752059	15212	18796	0.7130675135262291	2.3451065416862553	7.810249675906654	2.1469673607498407	1	1	1	0	0	1.0	1.0	1.0	0.7985558033343952	0.0	0.7985558033343952	1.4390796197223255	0.0	3.7947331922020546	0.0	14319	13932	0.7985558033343952	1.801923767659468	4.7425566912591615	2.4456227561458945
case_00563	1	1	1	0	0	1.0	1.0	1.0	0.970352884931425	0.0	0.970352884931425	0.3744855892424265	0.0	1.3416407864998738	0.0	247182	254823	0.970352884931425	0.49824572519124966	1.4142135623730951	1.5602639904245734	5	11	4	7	1	0.36363636363636365	0.8	0.5	0.6100849380900822	0.19402306584701018	0.3050424690450411	2.1616596416135194	1.1993032467251532	9.962207918746198	7.486615405472942	37642	44088	0.778318854765692	1.9206658993746135	7.681145747868608	1.1947941426187754	1	1	1	0	0	1.0	1.0	1.0	0.04905474734696746	0.0	0.04905474734696746	12.093796275771695	0.0	33.13608305156178	0.0	25057	3401	0.04905474734696746	13.061532397544283	49.24175038182656	1.2669933587312698
case_00564	3	3	2	1	1	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.7833368584867642	0.10392548798761964	0.5222245723245094	2.6498891510836	1.1551511564815338	10.12384606397769	4.027125634107217	529056	777673	0.8065620339029745	3.4823209212206176	13.490737563232042	5.124240482226014	2	0	0	0	2		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	5044	0.0	inf	inf	1.9981918791309	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	4718	0.0	inf	inf	2.2978373067453504
case_00565	2	2	2	0	0	1.0	1.0	1.0	0.8742199310079224	0.05822330923560182	0.8742199310079224	1.7130004855558578	1.3389071356277455	11.029809743510668	9.414260301370316	201692	257113	0.847096260938743	2.8602031920615025	22.090722034374522	1.804342052899301	4	3	3	0	1	1.0	0.75	0.8571428571428571	0.8146043697031561	0.11326949787989099	0.6982323168884195	0.5004939200208595	0.3206008795898539	2.32198630398671	1.2760797796760743	125789	139411	0.9064856711915535	1.3495168941686249	6.0	1.3247308721765876	1	1	1	0	0	1.0	1.0	1.0	0.9038051657359378	0.0	0.9038051657359378	1.5448569211298164	0.0	7.003570517957251	0.0	123861	137941	0.9038051657359378	1.9959807719997298	8.660254037844387	1.5565146505832672
