subject_name	kidney-num_ref_instances	kidney-num_pred_instances	kidney-tp	kidney-fp	kidney-fn	kidney-prec	kidney-rec	kidney-rq	kidney-sq_dsc	kidney-sq_dsc_std	kidney-pq_dsc	kidney-sq_assd	kidney-sq_assd_std	kidney-sq_hd95	kidney-sq_hd95_std	kidney-global_bin_volume_pred	kidney-global_bin_volume_ref	kidney-global_bin_dsc	kidney-global_bin_assd	kidney-global_bin_hd95	kidney-computation_time	masses-num_ref_instances	masses-num_pred_instances	masses-tp	masses-fp	masses-fn	masses-prec	masses-rec	masses-rq	masses-sq_dsc	masses-sq_dsc_std	masses-pq_dsc	masses-sq_assd	masses-sq_assd_std	masses-sq_hd95	masses-sq_hd95_std	masses-global_bin_volume_pred	masses-global_bin_volume_ref	masses-global_bin_dsc	masses-global_bin_assd	masses-global_bin_hd95	masses-computation_time	tumor-num_ref_instances	tumor-num_pred_instances	tumor-tp	tumor-fp	tumor-fn	tumor-prec	tumor-rec	tumor-rq	tumor-sq_dsc	tumor-sq_dsc_std	tumor-pq_dsc	tumor-sq_assd	tumor-sq_assd_std	tumor-sq_hd95	tumor-sq_hd95_std	tumor-global_bin_volume_pred	tumor-global_bin_volume_ref	tumor-global_bin_dsc	tumor-global_bin_assd	tumor-global_bin_hd95	tumor-computation_time
case_00574	4	2	2	0	2	1.0	0.5	0.6666666666666666	0.9779533268029594	0.003613438062067875	0.6519688845353062	0.12530413488530778	0.04127199053415369	0.8090169943749475	0.30901699437494745	182130	188411	0.9775760307226461	0.1932170040926423	1.0	1.004926291294396	1	5	1	4	0	0.2	1.0	0.3333333333333333	0.9015639374425023	0.0	0.3005213124808341	0.2312512458410801	0.0	1.25	0.0	2606	2004	0.8503253796095445	9.310157249038706	65.94770207284374	0.2406468167901039	1	1	1	0	0	1.0	1.0	1.0	0.8531345900920649	0.0	0.8531345900920649	4.58565046530191	0.0	33.16879056847416	0.0	2558	2004	0.8531345900920649	8.974021414222783	65.60868612474768	0.33181369956582785
case_00575	5	6	2	4	3	0.3333333333333333	0.4	0.36363636363636365	0.26270412465219284	0.019838390569306197	0.0955287726007974	7.141357333235744	0.4837447384181708	32.334549525105416	3.9538783677112583	56849	331151	0.29045876288659794	9.20241437851923	44.24929377967517	2.4260322554036975	3	3	2	1	1	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.6624724065928963	0.2206891054345951	0.44164827106193083	1.6454526620354222	1.3451542772242648	6.415121948995137	5.068830747211511	8853	28069	0.4663886030009209	4.950909515796286	22.847319317591726	1.2899309964850545	1	1	1	0	0	1.0	1.0	1.0	0.3934780002397794	0.0	0.3934780002397794	8.454583361011675	0.0	82.29949118532963	0.0	7743	25621	0.3934780002397794	15.702290637708739	162.82626375189926	1.4456573091447353
case_00576	12	2	1	1	11	0.5	0.08333333333333333	0.14285714285714285	0.9237149752171211	0.0	0.13195928217387443	0.7399880066265809	0.0	4.924428900898052	0.0	66585	152188	0.5843682721359583	20.154761226716438	103.05532485139223	1.1772170374169946	1	1	1	0	0	1.0	1.0	1.0	0.9670254543141962	0.0	0.9670254543141962	0.23983007432703035	0.0	1.25	0.0	63625	62169	0.9670254543141962	0.322335393580525	1.0	0.5891965525224805	1	1	1	0	0	1.0	1.0	1.0	0.967647646048796	0.0	0.967647646048796	0.22706217891193403	0.0	1.25	0.0	63046	62169	0.967647646048796	0.3142990761727846	1.0	0.6190944565460086
case_00577	27	11	2	9	25	0.18181818181818182	0.07407407407407407	0.10526315789473684	0.4406764369016579	0.13961588667907696	0.04638699335806925	6.291436053711257	0.8657250758536459	22.447428555753387	0.2965266751845661	143891	423241	0.5028423717935154	6.452933251587027	23.578591531786945	1.905995287001133	8	1	1	0	7	1.0	0.125	0.2222222222222222	0.7996181635642456	0.0	0.17769292523649902	1.9507249446899468	0.0	8.59142013871979	0.0	98389	144684	0.7994964475692488	2.892870244934656	15.132745950421556	0.8601680546998978	1	1	1	0	0	1.0	1.0	1.0	0.7800968316483957	0.0	0.7800968316483957	2.1561502243364723	0.0	9.924716620639604	0.0	94494	144684	0.7800968316483957	3.273346064401758	18.0	0.899572036229074
case_00578	2	4	2	2	0	0.5	1.0	0.6666666666666666	0.9695109704894185	0.00017842307884746722	0.6463406469929456	0.34479953730776536	0.0034813970150279205	1.0590169943749475	0.05901699437494745	584654	614678	0.9695030233496646	0.6164825498700606	1.0	4.578078112564981	2	4	2	2	0	0.5	1.0	0.6666666666666666	0.8493973186702949	0.02806243088247795	0.5662648791135299	0.5389483424931463	0.1817080485994244	1.8090169943749475	0.6909830056250525	6733	8070	0.8361818550293859	1.5672211646424548	4.242640687119285	2.2609047293663025	1	1	1	0	0	1.0	1.0	1.0	0.8205327629788062	0.0	0.8205327629788062	0.7237194322835463	0.0	2.5495097567963922	0.0	4534	5752	0.8205327629788062	1.2134393653617939	4.898979485566356	2.278389939107001
case_00579	2	2	2	0	0	1.0	1.0	1.0	0.96250532793102	0.009196595631356996	0.96250532793102	0.33358733959151055	0.0762356073796685	1.8042476415070754	0.5542476415070754	235381	252157	0.9622757610688808	0.5300891539535297	2.0	1.9110912010073662	1	11	1	10	0	0.09090909090909091	1.0	0.16666666666666666	0.8007352941176471	0.0	0.13345588235294117	0.42894304377454684	0.0	1.6007810593582121	0.0	4601	1261	0.37154554759467756	34.19827942023809	214.18274893592147	1.0870014540851116	1	1	1	0	0	1.0	1.0	1.0	0.43642198154833534	0.0	0.43642198154833534	14.247569998712187	0.0	109.52311399882674	0.0	3725	1261	0.43642198154833534	25.09118825516618	214.35810694660833	1.4392249826341867
case_00580	2	8	2	6	0	0.25	1.0	0.4	0.3495679567844928	0.038123509298658126	0.13982718271379713	4.511869518052729	0.9315397752570163	18.262248312438906	5.789778629172483	64039	301452	0.3496994454035804	6.064511199267975	23.40939982143925	2.062332537956536	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	9129	0.0	inf	inf	0.8617673497647047	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	9129	0.0	inf	inf	1.012782554142177
case_00581	4	3	3	0	1	1.0	0.75	0.8571428571428571	0.8464567885057184	0.19447937887896075	0.7255343901477586	0.09257733634135419	0.040892935396943865	0.5	0.0	96692	98009	0.9840730145196994	0.1167641206683088	1.0	0.5648923190310597	1	1	1	0	0	1.0	1.0	1.0	0.7354910714285714	0.0	0.7354910714285714	0.5253279971067248	0.0	3.5	0.0	679	1113	0.7354910714285714	0.9736656898966823	6.782329983125268	0.1327262818813324	1	1	1	0	0	1.0	1.0	1.0	0.734785036292574	0.0	0.734785036292574	0.5284933418402588	0.0	3.5	0.0	678	1113	0.734785036292574	0.9760190946930485	6.782329983125268	0.20178211573511362
case_00582	5	6	0	6	5	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	6286	505331	0.024143060140691182	19.33326127677608	74.84717734036037	1.7098479075357318	5	0	0	0	5		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	279665	0.0	inf	inf	0.6662681112065911	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	279665	0.0	inf	inf	0.7332117669284344
case_00583	2	5	2	3	0	0.4	1.0	0.5714285714285714	0.8895843960555172	0.045276888994683406	0.5083339406031526	1.1721795929999943	0.3283402027765768	4.544202621847871	0.5363977363775221	597819	720708	0.8960893481893052	1.9701602268411633	8.06225774829855	16.62193940859288	1	5	1	4	0	0.2	1.0	0.3333333333333333	0.8233486943164362	0.0	0.2744495647721454	1.3608825783760354	0.0	4.7762432936357	0.0	43193	52446	0.7902215623333577	16.71441907695815	158.83387331620276	14.491799851879478	1	1	1	0	0	1.0	1.0	1.0	0.8197890683121088	0.0	0.8197890683121088	2.0404151437379436	0.0	5.0	0.0	38958	52446	0.8197890683121088	3.677949548932162	9.0	14.554485562257469
case_00584	2	4	1	3	1	0.25	0.5	0.3333333333333333	0.5119828533593628	0.0	0.17066095111978757	3.110070380915521	0.0	13.334635353094587	0.0	45911	221988	0.3418377821492428	6.430288307899718	27.462701014007152	1.0178481359034777	3	0	0	0	3		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	9048	0.0	inf	inf	0.39258797746151686	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	9048	0.0	inf	inf	0.4432195881381631
case_00585	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.8478163385209067	0.07867348636353244	0.6782530708167254	1.4105318243519185	0.7686843418172526	7.923614304039495	3.884740698688617	214993	274930	0.8528687161043674	1.5804042645813663	8.06225774829855	2.049460514448583	1	6	1	5	0	0.16666666666666666	1.0	0.2857142857142857	0.8480107286544479	0.0	0.24228877961555653	0.45736620299721725	0.0	2.4314333943285464	0.0	3062	2425	0.6914525241479862	38.33641440522852	251.76079915492238	0.9000095333904028	1	1	1	0	0	1.0	1.0	1.0	0.6887441860465117	0.0	0.6887441860465117	19.68469037353404	0.0	126.29186182460687	0.0	2950	2425	0.6887441860465117	38.74987850640979	251.85660580363225	1.1564458943903446
case_00586	2	2	2	0	0	1.0	1.0	1.0	0.9279099989515746	0.037733840307203725	0.9279099989515746	0.6624337944115585	0.39640423480190934	3.3902049076014786	2.2721709188515837	323022	364717	0.9116365365349355	1.2569332357502159	6.708203932499369	2.2110814191401005	7	13	5	8	2	0.38461538461538464	0.7142857142857143	0.5	0.6305424121870683	0.26192215513037403	0.31527120609353415	1.2287686704949194	0.8709012616658066	5.631063318710909	4.548337505554408	129799	180509	0.8096923057091664	2.1488986185533947	12.328828005937952	1.51084144692868	1	1	1	0	0	1.0	1.0	1.0	0.0012996987062090153	0.0	0.0012996987062090153	22.266529271965126	0.0	53.528175981566655	0.0	113049	5440	0.0012996987062090153	33.09246468657182	86.99741353678955	1.3477133018895984
case_00587	2	2	2	0	0	1.0	1.0	1.0	0.9551774927272692	0.01119840312438325	0.9551774927272692	0.239371874688739	0.04382207537589211	1.125	0.125	129102	130251	0.9550766715634675	0.3769725294767995	1.0	0.7828146023675799	2	4	1	3	1	0.25	0.5	0.3333333333333333	0.8837571354436948	0.0	0.29458571181456494	0.2994689210529371	0.0	1.25	0.0	2246	2950	0.655504234026174	16.998891437182085	158.0	0.2837861767038703	1	1	1	0	0	1.0	1.0	1.0	0.0	0.0	0.0	109.30964090087537	0.0	115.36908072870253	0.0	79	991	0.0	inf	inf	0.27242095582187176
case_00588	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.932242383709875	0.02735978810724582	0.7457939069679	0.7355534607392936	0.2880941308849835	2.9378539751431116	1.5915627733594857	538426	554355	0.9299374714604298	1.2113398678265332	4.242640687119285	4.417053950019181	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.4751419956524788	0.0	0.31676133043498583	3.448813899468061	0.0	7.386643351347079	0.0	10352	32434	0.4752489131959052	4.977549452216074	10.246950765959598	1.822900271974504	1	1	1	0	0	1.0	1.0	1.0	0.4491785349152381	0.0	0.4491785349152381	3.6061903808114293	0.0	7.685213074469699	0.0	9625	32434	0.4491785349152381	5.189416730887949	10.770329614269007	1.9900180455297232
