subject_name	kidney-num_ref_instances	kidney-num_pred_instances	kidney-tp	kidney-fp	kidney-fn	kidney-prec	kidney-rec	kidney-rq	kidney-sq_dsc	kidney-sq_dsc_std	kidney-pq_dsc	kidney-sq_assd	kidney-sq_assd_std	kidney-sq_hd95	kidney-sq_hd95_std	kidney-global_bin_volume_pred	kidney-global_bin_volume_ref	kidney-global_bin_dsc	kidney-global_bin_assd	kidney-global_bin_hd95	kidney-computation_time	masses-num_ref_instances	masses-num_pred_instances	masses-tp	masses-fp	masses-fn	masses-prec	masses-rec	masses-rq	masses-sq_dsc	masses-sq_dsc_std	masses-pq_dsc	masses-sq_assd	masses-sq_assd_std	masses-sq_hd95	masses-sq_hd95_std	masses-global_bin_volume_pred	masses-global_bin_volume_ref	masses-global_bin_dsc	masses-global_bin_assd	masses-global_bin_hd95	masses-computation_time	tumor-num_ref_instances	tumor-num_pred_instances	tumor-tp	tumor-fp	tumor-fn	tumor-prec	tumor-rec	tumor-rq	tumor-sq_dsc	tumor-sq_dsc_std	tumor-pq_dsc	tumor-sq_assd	tumor-sq_assd_std	tumor-sq_hd95	tumor-sq_hd95_std	tumor-global_bin_volume_pred	tumor-global_bin_volume_ref	tumor-global_bin_dsc	tumor-global_bin_assd	tumor-global_bin_hd95	tumor-computation_time
case_00527	6	10	2	8	4	0.2	0.3333333333333333	0.25	0.4482991940684575	0.2973844039448063	0.11207479851711437	11.117543721446761	3.703770001065177	54.37629700920478	6.379829430850634	2566372	5799728	0.6047142635158557	14.669745328570453	65.45991139621256	24.431915531866252	5	3	1	2	4	0.3333333333333333	0.2	0.25	0.901091162871174	0.0	0.2252727907177935	2.1372252322773235	0.0	7.362995314408397	0.0	2053384	2116314	0.8942743575194175	7.157763341274201	22.338307903688676	12.743981475010514	1	1	1	0	0	1.0	1.0	1.0	0.8998195527642161	0.0	0.8998195527642161	2.16781547999219	0.0	7.382045786907583	0.0	2041432	2084982	0.8998195527642161	4.090217886777716	13.92838827718412	8.304632760584354
case_00528	2	7	0	7	2	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	116626	3581468	3.731652034804956e-05	321.88361883205795	429.4955180151089	47.62954136822373	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	123980	0.0	inf	inf	12.504663812927902	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	123980	0.0	inf	inf	14.163987587206066
case_00529	4	2	2	0	2	1.0	0.5	0.6666666666666666	0.9501443263603907	0.006404902935550738	0.6334295509069271	0.8975668488172955	0.15986690458441133	3.0073443455126267	0.8873443455126266	2176008	2301009	0.9508527664737481	1.668584112237662	5.385164807134504	10.847933291457593	7	8	6	2	1	0.75	0.8571428571428571	0.8	0.735487444563068	0.11289467771439013	0.5883899556504545	1.3289203698115122	0.5386160849855496	4.53746872844498	2.219563216427329	191951	304420	0.7441329167094773	5.604585870199161	38.92300091205713	4.814885355532169	1	1	1	0	0	1.0	1.0	1.0	0.6921066169462137	0.0	0.6921066169462137	12.328344175754843	0.0	98.92688163293643	0.0	153138	229803	0.6921066169462137	23.261026746707252	186.65449364704986	6.424351788125932
case_00530	9	12	2	10	7	0.16666666666666666	0.2222222222222222	0.19047619047619047	0.9650508033924882	0.0015098676184077675	0.1838192006461882	0.6301806324603749	0.1369609244739185	1.7776740421123327	0.5925580140374442	5383255	5286250	0.9425818723549031	28.40450632598054	371.0	56.600351275876164	16	19	10	9	6	0.5263157894736842	0.625	0.5714285714285714	0.760385001193495	0.14778721131133765	0.4345057149677114	0.7726119028563698	0.505494172028146	2.2813478474168525	1.4617651246018668	2312613	2357494	0.9292515139374751	6.751342986195089	9.899494936611665	42.32797686755657	1	1	1	0	0	1.0	1.0	1.0	0.9329269351558823	0.0	0.9329269351558823	3.9270687569637714	0.0	5.404960684408352	0.0	2247646	2301587	0.9329269351558823	7.409563692384474	10.198039027185569	26.74519188515842
case_00531	4	136	2	134	2	0.014705882352941176	0.5	0.02857142857142857	0.4431834388945074	0.11641189270906441	0.012662383968414497	13.334166678803395	2.051571655539348	35.78902831923621	1.8607480798842566	5470274	14717181	0.5404282015737001	26.16148280902356	63.90618123468183	74.49637087248266	4	126	1	125	3	0.007936507936507936	0.25	0.015384615384615385	0.5087319620792513	0.0	0.00782664557045002	16.370451522054623	0.0	38.58822229644688	0.0	4069779	11421909	0.5091300573572098	30.21849068350521	72.47758274114831	40.131937546655536	1	1	1	0	0	1.0	1.0	1.0	0.47124024476997206	0.0	0.47124024476997206	17.226441358108495	0.0	40.29394495454621	0.0	3669814	11403767	0.47124024476997206	32.50271954360093	76.02631123499285	33.08272648882121
case_00532	3	7	2	5	1	0.2857142857142857	0.6666666666666666	0.4	0.9602235357032096	0.00485372681604207	0.38408941428128385	0.6842328674711595	0.02604721339614602	1.9306265707333008	0.2546194108440596	2842112	2909580	0.9536070429362351	13.731157319205417	5.0990195135927845	33.73120063729584	1	4	1	3	0	0.25	1.0	0.4	0.3768498163606753	0.0	0.15073992654427015	10.800042382574414	0.0	29.53840774513338	0.0	1455381	355854	0.37394484978481535	24.855822374505827	59.51470406546604	11.9024898679927	1	1	1	0	0	1.0	1.0	1.0	0.33167833808123903	0.0	0.33167833808123903	14.06096052046453	0.0	31.435747167834265	0.0	1432892	302259	0.33167833808123903	26.530114189555707	59.312730505347666	14.810705681331456
case_00533	2	8	2	6	0	0.25	1.0	0.4	0.9455586965528755	0.01157123100844537	0.37822347862115024	1.0392876793195749	0.053338514625002054	3.7663115037082067	0.018645563419503963	7477024	7461622	0.9462364929191039	6.190576093429018	12.083045973594572	59.444205740466714	1	7	1	6	0	0.14285714285714285	1.0	0.25	0.9377811963157537	0.0	0.23444529907893844	2.20536126536475	0.0	6.890000000000001	0.0	4775174	4750236	0.9370555178202303	7.314214411862201	15.607682518335197	35.97545178793371	1	1	1	0	0	1.0	1.0	1.0	0.9386393613841886	0.0	0.9386393613841886	3.703930317314369	0.0	6.910354549514808	0.0	4718994	4750236	0.9386393613841886	6.988547768517677	13.038404810405298	47.11446159426123
case_00534	2	2	2	0	0	1.0	1.0	1.0	0.9555624074967795	0.00043661496037339376	0.9555624074967795	0.5908858434353316	0.027518620274184724	1.6330035799446208	0.04300357994462056	2009911	2088996	0.9555869406161204	1.11526376094234	3.0	10.054469738155603	1	1	1	0	0	1.0	1.0	1.0	0.9096998566036492	0.0	0.9096998566036492	0.8714595391564419	0.0	2.702480342204176	0.0	140986	162369	0.9096998566036492	1.6442632814272486	5.0990195135927845	2.968224074691534	1	1	1	0	0	1.0	1.0	1.0	0.9058227814499217	0.0	0.9058227814499217	0.9063182313459499	0.0	2.854137347781287	0.0	138999	162369	0.9058227814499217	1.7100343987659434	5.385164807134504	3.3170163426548243
case_00535	5	5	2	3	3	0.4	0.4	0.4	0.9162664098161122	0.039703841478408386	0.3665065639264449	1.130907247229421	0.44027100372977823	4.051320451641235	1.8027208874680138	2773489	3221536	0.9209205966613984	2.1253401860644847	9.055385138137417	23.899954337626696	1	5	1	4	0	0.2	1.0	0.3333333333333333	0.946938692733578	0.0	0.31564623091119265	0.7723255007562827	0.0	2.1852459815773604	0.0	471422	514971	0.9467342124285149	1.4795313656739506	4.123105625617661	13.815032612532377	1	1	1	0	0	1.0	1.0	1.0	0.9371267879105653	0.0	0.9371267879105653	0.9327812128320614	0.0	2.702480342204176	0.0	461518	514971	0.9371267879105653	1.7599645525133227	5.0990195135927845	15.661453759297729
case_00536	3	18	2	16	1	0.1111111111111111	0.6666666666666666	0.19047619047619047	0.9567507268072251	0.0031378312545905507	0.18223823367756667	0.5815159961181082	0.06923001173920013	1.8095331880577405	0.31046681194225967	3376371	3167771	0.9123744564222476	5.548628724517835	37.77565353504821	27.479520223103464	1	10	1	9	0	0.1	1.0	0.18181818181818182	0.9030422579213869	0.0	0.16418950144025218	1.085758133347857	0.0	3.18	0.0	558353	297059	0.6352634753779466	68.09116938750752	268.37660106648644	12.939889304339886	1	1	1	0	0	1.0	1.0	1.0	0.6394083336910229	0.0	0.6394083336910229	36.18292790678788	0.0	142.16058314455526	0.0	541657	297059	0.6394083336910229	68.26967529582619	268.22751536708535	18.638189520686865
case_00537	2	5	2	3	0	0.4	1.0	0.5714285714285714	0.9638303203173078	0.0022066770797776747	0.5507601830384615	0.5178451376493638	0.039964948705724035	1.1851160280748885	0.0	2416449	2546305	0.9620762987647584	2.406947540126754	2.449489742783178	16.58655195403844	1	13	1	12	0	0.07692307692307693	1.0	0.14285714285714285	0.8416798201559287	0.0	0.1202399743079898	0.7965076530352034	0.0	2.702480342204176	0.0	172401	23701	0.17946782796707836	95.77279322266963	293.0008532174726	8.462922624312341	1	1	1	0	0	1.0	1.0	1.0	0.18030131049427303	0.0	0.18030131049427303	51.45137795821985	0.0	155.37770560797966	0.0	170119	23701	0.18030131049427303	97.07807161928274	293.16548227920697	13.306113303638995
case_00538	6	25	2	23	4	0.08	0.3333333333333333	0.12903225806451613	0.9480993041316517	0.009190076163328786	0.12233539408150344	0.8861695437552899	0.47831751684512014	3.396413263993872	2.336413263993872	6293915	3822964	0.6812472502636435	31.70178705125148	171.8967713422356	49.05960287805647	8	64	2	62	6	0.03125	0.25	0.05555555555555555	0.8184531541841962	0.11000574936920371	0.04546961967689978	1.740173796314155	0.011368603756249707	5.490081565874425	0.6907274426615939	3778381	2988470	0.7879000143493627	24.83805484166478	129.00387591076478	45.4020066736266	1	1	1	0	0	1.0	1.0	1.0	0.7335625188154894	0.0	0.7335625188154894	14.661335121819944	0.0	72.42600775964392	0.0	3689383	2615263	0.7335625188154894	27.66289645626404	136.65284482951682	68.33589906152338
case_00539	4	51	2	49	2	0.0392156862745098	0.5	0.07272727272727272	0.6317979396465367	0.2389129005680855	0.04594894106520267	9.58324407380268	6.6595277597940825	44.51887015771455	33.52855624045086	4892944	7544861	0.771455091955534	10.299854139247293	32.81539227847396	47.20955271553248	1	30	1	29	0	0.03333333333333333	1.0	0.06451612903225806	0.14414212749858124	0.0	0.00929949209668266	23.36756658747982	0.0	70.62078468248123	0.0	2780379	419596	0.14287299119524371	52.20073584751272	147.12052880934493	25.89115828089416	1	1	1	0	0	1.0	1.0	1.0	0.14492270323351894	0.0	0.14492270323351894	26.78072222316268	0.0	76.37518837947309	0.0	2729048	419596	0.14492270323351894	50.529664572005046	144.10412901787373	37.04377791006118
case_00540	12	11	2	9	10	0.18181818181818182	0.16666666666666666	0.17391304347826086	0.4594111937647821	0.2043041720148523	0.07989759891561428	5.901173592276848	3.474674208862769	24.322212100114935	12.224737156970807	1078651	815941	0.35419024254298553	54.50803238594522	215.95358297501195	39.53680142108351	17	19	11	8	6	0.5789473684210527	0.6470588235294118	0.6111111111111112	0.704472607901264	0.11614304079410438	0.4305110381618836	1.4010662767715363	0.8758029624416153	6.63746626163364	5.595932220278505	136181	222575	0.6657616876094058	7.64028594255327	29.03790442447378	21.258785534650087	1	1	1	0	0	1.0	1.0	1.0	0.7663581637722856	0.0	0.7663581637722856	1.571173051923684	0.0	3.894688691025253	0.0	33179	53368	0.7663581637722856	2.9644774564597816	7.3484692283495345	9.32341355457902
case_00541	5	44	2	42	3	0.045454545454545456	0.4	0.08163265306122448	0.5243647830177502	0.14620297049365444	0.042805288409612265	5.11278090011736	0.7512174416280155	19.892982749438715	2.7681586627509898	1873606	3815299	0.49328438425320864	44.21333402971361	283.9662832074866	57.587944043800235	1	15	0	15	1	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	274603	54262	0.002171103644352546	240.96727682295727	510.3146088443873	27.065067037940025	1	1	1	0	0	1.0	1.0	1.0	0.0022120124046185827	0.0	0.0022120124046185827	127.52953458745802	0.0	269.3255375904192	0.0	268521	54262	0.0022120124046185827	240.62176337256224	508.16139168003616	38.186550474725664
case_00542	4	24	2	22	2	0.08333333333333333	0.5	0.14285714285714285	0.8905237014283736	0.05364191477995783	0.1272176716326248	1.677176552784224	0.46181681027070054	6.901890610380166	1.7907557070538993	4782068	5069379	0.8652395937368389	20.058739936575734	150.63532122314473	92.46166686993092	4	19	3	16	1	0.15789473684210525	0.75	0.2608695652173913	0.5562585001471758	0.3291171844250937	0.14511091308187196	3.888658140710886	3.3599191157898973	12.966600298064895	12.335836580315778	1884156	1592438	0.8269495949196254	26.121146969050677	162.53307355735325	19.304630268365145	1	1	1	0	0	1.0	1.0	1.0	0.8289743311779062	0.0	0.8289743311779062	15.076168071595328	0.0	86.37105773578574	0.0	1849221	1563869	0.8289743311779062	28.445600135085524	162.964259878841	25.62128765322268
case_00543	8	18	2	16	6	0.1111111111111111	0.25	0.15384615384615385	0.9299491591942217	0.025042519012844877	0.14306910141449566	1.7144068721811956	0.8057056850715325	10.405616587251846	7.011960741412435	6646444	7242237	0.8998477249207466	34.383728961070524	376.2370928013321	90.70609751809388	7	23	3	20	4	0.13043478260869565	0.42857142857142855	0.2	0.8271644060307969	0.0911471731716806	0.1654328812061594	2.503640723103562	0.9531241165337563	14.321908135542339	8.235539692318461	4700363	5260244	0.9182366094757076	2.9995341516954515	10.488088481701515	34.101191016845405	1	1	1	0	0	1.0	1.0	1.0	0.8936160149818354	0.0	0.8936160149818354	11.848862030046122	0.0	96.07468921565284	0.0	4277086	4307176	0.8936160149818354	22.356343452917223	181.2729985200997	33.50109507329762
case_00544	3	23	2	21	1	0.08695652173913043	0.6666666666666666	0.15384615384615385	0.40276873086995146	0.09128015734597167	0.06196442013383869	7.753484499560183	2.2052909418007944	27.117361789292453	10.00156195588098	838855	3038370	0.4089068857236812	32.27337488253968	43.42810150121693	54.723416693508625	3	0	0	0	3		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	129967	0.0	inf	inf	11.949196193367243	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	7614	0.0	inf	inf	13.46919756103307
case_00545	8	6	1	5	7	0.16666666666666666	0.125	0.14285714285714285	0.8948498595198092	0.0	0.1278356942171156	3.5065381226047805	0.0	19.3286574805391	0.0	5279755	8313001	0.768200061856477	48.13973471166166	278.00899266030945	44.38638864085078	5	13	1	12	4	0.07692307692307693	0.2	0.1111111111111111	0.7542046025871739	0.0	0.08380051139857488	7.048053019236818	0.0	27.82373806662218	0.0	3807240	6136020	0.7542196422501273	13.22090337140975	52.306787322488084	29.54648900963366	1	1	1	0	0	1.0	1.0	1.0	0.7492126185844132	0.0	0.7492126185844132	7.218896884145378	0.0	27.9898213642031	0.0	3765471	6136020	0.7492126185844132	13.62056015876486	52.81098370604357	29.3399696117267
case_00546	5	3	2	1	3	0.6666666666666666	0.4	0.5	0.9353253905904124	0.0038732548687708257	0.4676626952952062	1.277056627245946	0.3278922150068617	3.8845775751970053	1.0304402274157183	3460560	3650789	0.9348029466701747	2.4439845840203205	6.6332495807108	14.483143733814359	1	6	1	5	0	0.16666666666666666	1.0	0.2857142857142857	0.9160369305019685	0.0	0.2617248372862767	1.1674542527477034	0.0	3.71	0.0	1366816	537176	0.48806402547909866	74.53054354253574	266.2809606395608	5.483856013044715	1	1	1	0	0	1.0	1.0	1.0	0.4949830083487722	0.0	0.4949830083487722	39.46224036408947	0.0	141.04205213160463	0.0	1326092	537176	0.4949830083487722	74.45705729073487	266.1170794935936	7.693190967664123
case_00547	4	4	2	2	2	0.5	0.5	0.5	0.7136297140794897	0.011866995838461292	0.35681485703974486	3.9661802136036624	0.29714820115673213	15.209462060817176	3.1119871176730474	1971685	3494130	0.7143242133149402	7.4403584709310255	28.142494558940577	23.132026395760477	2	13	2	11	0	0.15384615384615385	1.0	0.26666666666666666	0.5505876171812787	0.010306824668324333	0.1468233645816743	3.8383725225691725	1.9463237047629203	15.110246955402477	9.476269674653114	164906	280130	0.47569634816059825	20.366210056890132	74.47147104764348	13.010997668839991	1	1	1	0	0	1.0	1.0	1.0	0.42896281983066825	0.0	0.42896281983066825	15.175694429216641	0.0	40.789689738131386	0.0	148378	280130	0.42896281983066825	28.633385715503092	76.96167875119129	15.920316318050027
case_00548	2	13	2	11	0	0.15384615384615385	1.0	0.26666666666666666	0.8445394339843884	0.04224755012363246	0.22521051572917022	2.3126423239536447	0.6034931602052132	9.390681283483095	1.8022361199466288	3118121	4173217	0.8469614218954052	4.314330473929072	18.138357147217054	21.93313840869814	2	8	0	8	2	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	85175	59566	1.3817784870907345e-05	126.60194471261144	298.8176701555652	11.343262307345867	1	1	1	0	0	1.0	1.0	1.0	0.0	0.0	0.0	93.55188388853108	0.0	160.29061201455312	0.0	80936	22959	0.0	inf	inf	11.554238728247583
case_00549	2	2	2	0	0	1.0	1.0	1.0	0.9017529476546822	0.030660284296898266	0.9017529476546822	1.4193744233512227	0.4691130743483584	5.76860727651895	2.6782027722509403	2476827	2897195	0.9043565508291556	2.590046240510074	11.180339887498949	16.556078549474478	3	4	3	1	0	0.75	1.0	0.8571428571428571	0.7002137955395676	0.03509547257101932	0.6001832533196294	1.8243480222829056	0.6121970319673479	5.546833870648438	2.106838234122543	105181	180997	0.7067838897469407	4.058183465235828	13.038404810405298	5.560275341384113	1	1	1	0	0	1.0	1.0	1.0	0.6475800575928946	0.0	0.6475800575928946	2.769634939252331	0.0	7.457761058119254	0.0	47549	96566	0.6475800575928946	5.225726300476095	14.071247279470288	5.080454627983272
case_00550	2	4	2	2	0	0.5	1.0	0.6666666666666666	0.9126206674537063	0.025229713549088095	0.6084137783024708	1.4731925350166546	0.45167154635860884	6.510791985934717	3.117136140095307	2541417	2967949	0.9134354116244955	2.733798143016524	11.832159566199232	11.712737575173378	2	2	1	1	1	0.5	0.5	0.5	0.3344413441708116	0.0	0.1672206720854058	3.8441898493390796	0.0	11.72007252537287	0.0	7232	37405	0.30880211483746667	19.733221695286595	83.35946253571552	2.729585117660463	1	1	1	0	0	1.0	1.0	1.0	0.3301822434460579	0.0	0.3301822434460579	3.863287046116206	0.0	11.736238001538783	0.0	6826	34218	0.3301822434460579	7.289220841728691	22.143845285922232	2.8376658586785197
case_00551	3	2	2	0	1	1.0	0.6666666666666666	0.8	0.957392281498706	0.009825067377744467	0.7659138251989649	0.9831388450569574	0.2801360627962628	3.3551481496043727	1.4442059736084583	4935644	4831556	0.95557293799656	1.8968892130022184	6.4031242374328485	19.611829107627273	2	10	2	8	0	0.2	1.0	0.3333333333333333	0.7115468918236677	0.08225045454635582	0.2371822972745559	4.3091894831201	0.3057800676387781	15.983650413021266	0.650245703042466	3206742	2426931	0.7633488844666704	8.086502105417251	27.820855486487112	14.186958819627762	1	1	1	0	0	1.0	1.0	1.0	0.7487607081998833	0.0	0.7487607081998833	16.35571140196824	0.0	109.97110474465731	0.0	2937604	1890355	0.7487607081998833	30.859832833902338	207.49265046161753	14.008309507742524
case_00552	3	5	2	3	1	0.4	0.6666666666666666	0.5	0.9421696041751804	0.016733181537742114	0.4710848020875902	0.8732616547225127	0.36401333434129257	3.6023794373115896	2.417263409236701	3653610	4085201	0.9360866934209919	1.8065551089308791	8.18535277187245	25.712011876516044	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.9369344423048588	0.0	0.6246229615365725	1.282516994491226	0.0	5.111134903326266	0.0	1507641	1659825	0.9315029743018551	8.87287059904918	14.45683229480096	15.509203534573317	1	1	1	0	0	1.0	1.0	1.0	0.9312391914817824	0.0	0.9312391914817824	4.708293455742098	0.0	7.66212111624451	0.0	1506659	1659825	0.9312391914817824	8.88357255800396	14.45683229480096	17.761525532230735
case_00553	4	3	2	1	2	0.6666666666666666	0.5	0.5714285714285714	0.9472065995087064	0.010453332487430245	0.5412609140049751	0.9976220228775617	0.18623703533641012	4.145889731130589	1.659969378424172	2722682	2755224	0.9448960971582937	2.7337751220227977	8.306623862918075	21.07028563413769	2	29	2	27	0	0.06896551724137931	1.0	0.12903225806451613	0.467741107623201	0.22596893515168348	0.06035369130621948	4.512422564805986	1.0014542476655421	16.216584859744373	5.6165848597443695	775316	311784	0.359407598197038	71.58730977065225	247.83260479605988	10.627964966930449	1	1	1	0	0	1.0	1.0	1.0	0.3486073016674601	0.0	0.3486073016674601	39.16784712060811	0.0	129.93325902169929	0.0	735773	301853	0.3486073016674601	73.90159834077002	245.15709249377224	14.08187779597938
case_00554	4	8	2	6	2	0.25	0.5	0.3333333333333333	0.7521368938427955	0.12180029762039374	0.2507122979475985	2.740703723640049	1.4480872352920953	13.759104742240124	8.406367124908222	1144701	1796644	0.7689053817216274	4.934005597247219	25.475478405713993	10.39048112835735	3	8	2	6	1	0.25	0.6666666666666666	0.36363636363636365	0.7596737162163232	0.05151706867329492	0.27624498771502665	1.1586438966634165	0.0634368655798867	4.752806286119876	0.2556071577734338	65364	81872	0.7019207259094243	5.225645577639981	17.46424919657298	4.815496915951371	1	1	1	0	0	1.0	1.0	1.0	0.0	0.0	0.0	139.57413370064916	0.0	157.03301658186476	0.0	27317	9755	0.0	inf	inf	3.7491094656288624
case_00555	3	3	2	1	1	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.9655704077279956	0.0023718183404086157	0.643713605151997	0.5367579719675898	0.02695280739618544	1.1851160280748885	0.0	1740753	1849259	0.9658886934082671	1.0148576742401412	2.23606797749979	13.763626371510327	4	5	4	1	0	0.8	1.0	0.8888888888888888	0.8153117585586193	0.08624690248067851	0.7247215631632171	0.5001513298516342	0.11007194870615516	1.5988801330857245	0.8626455355612618	65617	68797	0.8925260761527817	1.963784938244133	6.782329983125268	8.744535350240767	1	1	1	0	0	1.0	1.0	1.0	0.8251589875527694	0.0	0.8251589875527694	1.3686445008532722	0.0	7.051191388694538	0.0	47281	63105	0.8251589875527694	2.5823481148174947	13.30413469565007	8.676552072167397
case_00556	2	13	2	11	0	0.15384615384615385	1.0	0.26666666666666666	0.39710952499521623	0.149067537137632	0.10589587333205766	14.01686135873906	0.3353650879447416	54.526191501158195	3.0806882963104414	3165799	8987345	0.5037733445765146	25.488652462069247	103.82196299434914	39.39749010838568	1	10	1	9	0	0.1	1.0	0.18181818181818182	0.32398113241037296	0.0	0.05890566043824963	17.66158288192164	0.0	61.18918286756247	0.0	1485481	5785523	0.32471306576093206	33.046986651367405	115.36897329871667	20.756427054293454	1	1	1	0	0	1.0	1.0	1.0	0.3153030021303015	0.0	0.3153030021303015	17.654263429171408	0.0	61.79672725962113	0.0	1394212	5785523	0.3153030021303015	33.309930998436606	116.59759860305871	20.24205032363534
case_00557	3	26	2	24	1	0.07692307692307693	0.6666666666666666	0.13793103448275862	0.7722960122046902	0.014417491387866688	0.1065235878903021	3.7468216999563477	0.0831692881860242	12.696912795816488	0.5530872041835115	2893535	4571916	0.7725347068783922	6.962409750655789	23.68543856465402	28.26313951332122	1	49	1	48	0	0.02040816326530612	1.0	0.04	0.4539710908894924	0.0	0.018158843635579697	6.250633313577288	0.0	16.976554420729784	0.0	375243	129562	0.2586305603153693	90.52143519481456	337.5811013667679	17.21141754835844	1	1	1	0	0	1.0	1.0	1.0	0.2599184123351923	0.0	0.2599184123351923	47.80386242510515	0.0	178.98705009022302	0.0	371249	129562	0.2599184123351923	90.19596683982105	337.7114152645717	23.273387832567096
case_00558	2	7	2	5	0	0.2857142857142857	1.0	0.4444444444444444	0.7220823433983616	0.00612869791274534	0.3209254859548274	4.200559061370331	1.3564737183794766	18.377857804814774	4.1268683654811	2962187	4988113	0.721409758122335	7.93373586259256	33.13608305156178	55.349165730178356	4	9	3	6	1	0.3333333333333333	0.75	0.46153846153846156	0.724225712366016	0.16007625786403692	0.33425802109200736	1.6571763282129117	0.9489657227731197	6.050015369304433	4.839037166404783	1424353	1556345	0.8593651554099073	5.303722662075826	23.388031127053	14.776154448278248	1	1	1	0	0	1.0	1.0	1.0	0.8574580961301408	0.0	0.8574580961301408	3.18839171102456	0.0	13.34505901073502	0.0	1403006	1542605	0.8574580961301408	6.015833417027471	25.179356624028344	18.066116377711296
case_00559	4	7	2	5	2	0.2857142857142857	0.5	0.36363636363636365	0.9617836249099319	0.003059148085083952	0.34973949996724796	0.5617562425293019	0.0444951218970861	1.6525580140374443	0.4674419859625558	3168492	3307891	0.9615888992358852	1.0646685150796968	3.4641016151377544	16.83079171180725	1	18	1	17	0	0.05555555555555555	1.0	0.10526315789473684	0.6323382320593326	0.0	0.06656191916414027	3.548940675185609	0.0	11.079408828994442	0.0	85359	156378	0.6307516019475711	9.990011830008472	21.93171219946131	5.678827040828764	1	1	1	0	0	1.0	1.0	1.0	0.5552937854602888	0.0	0.5552937854602888	4.140819571798589	0.0	13.1328823949657	0.0	70284	156378	0.5552937854602888	7.812867116601112	24.779023386727733	5.822472373954952
case_00560	2	2	2	0	0	1.0	1.0	1.0	0.9479353692735777	4.4302352545044776e-05	0.9479353692735777	0.7713156844475504	0.1148476013189434	2.2464647773886903	0.6564647773886904	1525029	1571086	0.9479144024043035	1.5332162852912652	4.69041575982343	6.179650484584272	1	1	1	0	0	1.0	1.0	1.0	0.896465380693037	0.0	0.896465380693037	1.6914031387739683	0.0	6.2260902659694874	0.0	678473	704137	0.896465380693037	3.1913266769320154	11.74734012447073	3.8184834234416485	1	1	1	0	0	1.0	1.0	1.0	0.7820800020808474	0.0	0.7820800020808474	3.442484430566837	0.0	15.30590082288527	0.0	526131	704137	0.7820800020808474	6.4952536425789384	28.879058156387302	4.00140727777034
case_00561	5	45	2	43	3	0.044444444444444446	0.4	0.08	0.7612451217465511	0.04139930681714943	0.06089960973972409	3.6830168004694572	0.23027013484358005	17.626121978551424	6.246539385151962	4788098	4430669	0.6969697791472548	33.88848887553876	248.96756816556572	71.69651225488633	1	52	0	52	1	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	1785082	30651	0.0024100459704152538	130.00014423513522	377.67287432342766	34.7704592095688	1	1	1	0	0	1.0	1.0	1.0	0.002584567330494062	0.0	0.002584567330494062	70.31737519240932	0.0	199.15479045025214	0.0	1639261	30651	0.002584567330494062	132.6742928158666	375.7637555665134	54.84045853000134
case_00562	4	12	3	9	1	0.25	0.75	0.375	0.5790148639334269	0.11485275223953893	0.2171305739750351	2.616010248666266	1.7261948910342095	9.99913952594173	6.95810555367839	1318492	2680989	0.6565081819366063	7.017295819148064	27.80287754891569	18.632288940250874	2	1	1	0	1	1.0	0.5	0.6666666666666666	0.8419550481626829	0.0	0.5613033654417885	1.1237161006381715	0.0	2.702480342204176	0.0	69547	75902	0.7301528370769136	12.526384206982469	77.70456872024965	7.734459781087935	1	1	1	0	0	1.0	1.0	1.0	0.8439056210522966	0.0	0.8439056210522966	1.1068487575136419	0.0	2.6500000000000004	0.0	69118	56588	0.8439056210522966	2.0883938821012116	5.0	8.585591855458915
case_00563	1	4	1	3	0	0.25	1.0	0.4	0.9009887158196569	0.0	0.3603954863278628	1.9237738141716947	0.0	8.676473938184797	0.0	2018425	2398163	0.9010014065156179	3.593299524341064	16.0	13.225167760625482	5	8	2	6	3	0.25	0.4	0.3076923076923077	0.48017649734555845	0.048493130898537934	0.14774661456786414	6.180307368475056	0.14261606284988337	32.28934911615565	1.1552887201253697	745782	416537	0.5838035857626005	7.670153763648117	39.97499218261337	10.547594063915312	1	1	1	0	0	1.0	1.0	1.0	0.0642647778351906	0.0	0.0642647778351906	19.095427751620157	0.0	58.80134437238659	0.0	623944	32123	0.0642647778351906	36.02910896532104	110.94593277808791	11.638263092376292
